mode,param,value,label,split,nFan,seed,geometry,guidance,configHash,status,totalCollisions,fanOwnCap,fanForeignCap,fanFanSame,fanFanCross,leaderLeader,minFanFanGap,minFanCapGap,minLeaderGap,redRMS,goldRMS,redArrived,goldArrived,firstCollisionRelCPA,steps,runtimeSec
grid2:flat,,,PR20_x1.5,holdout,3,1003,headon,vfield,050f3ea200,ok,0,0,0,0,0,0,12.1935,12.0912,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:flat,,,PR20_x1.5,holdout,3,1005,headon,vfield,050f3ea200,ok,0,0,0,0,0,0,8.326,6.6988,2.7258,2.0438,1.555,1,1,,8450,3.56
grid2:flat,,,PR20_x1.5,holdout,3,1007,headon,vfield,050f3ea200,ok,0,0,0,0,0,0,9.8773,5.1999,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:flat,,,PR20_x1.5,holdout,3,1009,headon,vfield,050f3ea200,ok,0,0,0,0,0,0,7.0245,3.7388,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:flat,,,PR20_x1.5,holdout,3,1011,headon,vfield,050f3ea200,ok,0,0,0,0,0,0,6.9862,7.6223,2.7258,2.0438,1.555,1,1,,8450,3.64
grid2:flat,,,PR20_x1.5,holdout,3,1013,headon,vfield,050f3ea200,ok,0,0,0,0,0,0,4.3955,10.1548,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:flat,,,PR20_x1.5,holdout,3,1015,headon,vfield,050f3ea200,ok,0,0,0,0,0,0,5.9321,11.2231,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:flat,,,PR20_x1.5,holdout,3,1017,headon,vfield,050f3ea200,ok,0,0,0,0,0,0,15.8627,10.9351,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:flat,,,PR20_x1.5,holdout,3,1019,headon,vfield,050f3ea200,ok,0,0,0,0,0,0,11.1903,4.7631,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:flat,,,PR20_x1.5,holdout,3,1021,headon,vfield,050f3ea200,ok,0,0,0,0,0,0,10.7964,8.1733,2.7258,2.0438,1.555,1,1,,8450,3.64
grid2:flat,,,PR20_x1.5,holdout,3,1023,headon,vfield,050f3ea200,ok,0,0,0,0,0,0,6.6165,5.0285,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:flat,,,PR20_x1.5,holdout,3,1025,headon,vfield,050f3ea200,ok,0,0,0,0,0,0,9.7794,7.5806,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:flat,,,PR20_x1.5,holdout,3,1027,headon,vfield,050f3ea200,ok,0,0,0,0,0,0,16.427,7.0512,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:flat,,,PR20_x1.5,holdout,3,1029,headon,vfield,050f3ea200,ok,0,0,0,0,0,0,8.1473,8.3136,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:flat,,,PR20_x1.5,holdout,3,1031,headon,vfield,050f3ea200,ok,0,0,0,0,0,0,7.905,8.4172,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:flat,,,PR20_x1.5,holdout,3,1033,headon,vfield,050f3ea200,ok,0,0,0,0,0,0,16.5081,4.7123,2.7258,2.0438,1.555,1,1,,8450,3.55
grid2:flat,,,PR20_x1.5,holdout,3,1035,headon,vfield,050f3ea200,ok,0,0,0,0,0,0,6.3958,9.6965,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:flat,,,PR20_x1.5,holdout,3,1037,headon,vfield,050f3ea200,ok,0,0,0,0,0,0,13.6508,5.079,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:flat,,,PR20_x1.5,holdout,3,1039,headon,vfield,050f3ea200,ok,0,0,0,0,0,0,7.8438,1.7798,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:flat,,,PR20_x1.5,holdout,3,1041,headon,vfield,050f3ea200,ok,0,0,0,0,0,0,10.0705,10.5807,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:flat,,,PR20_x1.5,holdout,3,1043,headon,vfield,050f3ea200,ok,0,0,0,0,0,0,12.2324,8.1115,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:flat,,,PR20_x1.5,holdout,3,1045,headon,vfield,050f3ea200,ok,0,0,0,0,0,0,7.6652,2.5727,2.7258,2.0438,1.555,1,1,,8450,3.56
grid2:flat,,,PR20_x1.5,holdout,3,1047,headon,vfield,050f3ea200,ok,0,0,0,0,0,0,16.5934,4.703,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:flat,,,PR20_x1.5,holdout,3,1049,headon,vfield,050f3ea200,ok,0,0,0,0,0,0,14.4895,12.3743,2.7258,2.0438,1.555,1,1,,8450,3.72
grid2:flat,,,PR20_x1.5,holdout,3,1051,headon,vfield,050f3ea200,ok,0,0,0,0,0,0,8.1219,7.9679,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:flat,,,PR20_x1.5,holdout,3,1053,headon,vfield,050f3ea200,ok,0,0,0,0,0,0,18.6786,11.0431,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:flat,,,PR20_x1.5,holdout,3,1055,headon,vfield,050f3ea200,ok,0,0,0,0,0,0,5.0199,2.2155,2.7258,2.0438,1.555,1,1,,8450,3.56
grid2:flat,,,PR20_x1.5,holdout,3,1057,headon,vfield,050f3ea200,ok,0,0,0,0,0,0,7.9357,11.2978,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:flat,,,PR20_x1.5,holdout,3,1059,headon,vfield,050f3ea200,ok,0,0,0,0,0,0,9.287,9.4871,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:flat,,,PR20_x2,holdout,3,1001,headon,vfield,e42dcb3eec,ok,0,0,0,0,0,0,11.8403,7.0029,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:flat,,,PR20_x2,holdout,3,1003,headon,vfield,e42dcb3eec,ok,0,0,0,0,0,0,10.6126,12.1929,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:flat,,,PR20_x2,holdout,3,1005,headon,vfield,e42dcb3eec,ok,0,0,0,0,0,0,12.2208,5.6323,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:flat,,,PR20_x2,holdout,3,1007,headon,vfield,e42dcb3eec,ok,0,0,0,0,0,0,11.7904,11.6958,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:flat,,,PR20_x2,holdout,3,1009,headon,vfield,e42dcb3eec,ok,0,0,0,0,0,0,6.5456,7.6359,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:flat,,,PR20_x2,holdout,3,1011,headon,vfield,e42dcb3eec,ok,0,0,0,0,0,0,19.6246,6.3439,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:flat,,,PR20_x2,holdout,3,1013,headon,vfield,e42dcb3eec,ok,0,0,0,0,0,0,9.3096,7.9134,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:flat,,,PR20_x2,holdout,3,1015,headon,vfield,e42dcb3eec,ok,1,0,1,0,0,0,10.6759,0.6854,2.7258,2.0438,1.555,1,1,27.67,8450,3.58
grid2:flat,,,PR20_x2,holdout,3,1017,headon,vfield,e42dcb3eec,ok,0,0,0,0,0,0,12.8867,8.5984,2.7258,2.0438,1.555,1,1,,8450,3.7
grid2:flat,,,PR20_x2,holdout,3,1019,headon,vfield,e42dcb3eec,ok,0,0,0,0,0,0,11.0215,9.4122,2.7258,2.0438,1.555,1,1,,8450,3.65
grid2:flat,,,PR20_x2,holdout,3,1021,headon,vfield,e42dcb3eec,ok,0,0,0,0,0,0,11.0077,14.3146,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:flat,,,PR20_x2,holdout,3,1023,headon,vfield,e42dcb3eec,ok,0,0,0,0,0,0,8.4692,9.4017,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:flat,,,PR20_x2,holdout,3,1025,headon,vfield,e42dcb3eec,ok,1,0,1,0,0,0,11.7732,0.7758,2.7258,2.0438,1.555,1,1,12.81,8450,3.61
grid2:flat,,,PR20_x2,holdout,3,1027,headon,vfield,e42dcb3eec,ok,0,0,0,0,0,0,12.035,4.6792,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:flat,,,PR20_x2,holdout,3,1029,headon,vfield,e42dcb3eec,ok,0,0,0,0,0,0,11.3879,13.0314,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:flat,,,PR20_x2,holdout,3,1031,headon,vfield,e42dcb3eec,ok,0,0,0,0,0,0,10.6024,4.8342,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:flat,,,PR20_x2,holdout,3,1033,headon,vfield,e42dcb3eec,ok,0,0,0,0,0,0,14.5695,10.1211,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:flat,,,PR20_x2,holdout,3,1035,headon,vfield,e42dcb3eec,ok,0,0,0,0,0,0,9.7028,14.6566,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:flat,,,PR20_x2,holdout,3,1037,headon,vfield,e42dcb3eec,ok,0,0,0,0,0,0,15.0892,9.9277,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:flat,,,PR20_x2,holdout,3,1039,headon,vfield,e42dcb3eec,ok,0,0,0,0,0,0,8.435,9.1804,2.7258,2.0438,1.555,1,1,,8450,3.67
grid2:flat,,,PR20_x2,holdout,3,1041,headon,vfield,e42dcb3eec,ok,0,0,0,0,0,0,7.4153,8.3542,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:flat,,,PR20_x2,holdout,3,1043,headon,vfield,e42dcb3eec,ok,0,0,0,0,0,0,14.6083,2.0599,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:flat,,,PR20_x2,holdout,3,1045,headon,vfield,e42dcb3eec,ok,0,0,0,0,0,0,10.7544,10.7404,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:flat,,,PR20_x2,holdout,3,1047,headon,vfield,e42dcb3eec,ok,0,0,0,0,0,0,5.5212,15.107,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:flat,,,PR20_x2,holdout,3,1049,headon,vfield,e42dcb3eec,ok,0,0,0,0,0,0,8.0783,14.6675,2.7258,2.0438,1.555,1,1,,8450,3.71
grid2:flat,,,PR20_x2,holdout,3,1051,headon,vfield,e42dcb3eec,ok,0,0,0,0,0,0,11.1904,4.5437,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:flat,,,PR20_x2,holdout,3,1053,headon,vfield,e42dcb3eec,ok,0,0,0,0,0,0,16.3241,5.9239,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:flat,,,PR20_x2,holdout,3,1055,headon,vfield,e42dcb3eec,ok,0,0,0,0,0,0,11.0321,7.9976,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:flat,,,PR20_x2,holdout,3,1057,headon,vfield,e42dcb3eec,ok,0,0,0,0,0,0,3.6835,5.2471,2.7258,2.0438,1.555,1,1,,8450,3.72
grid2:flat,,,PR20_x2,holdout,3,1059,headon,vfield,e42dcb3eec,ok,0,0,0,0,0,0,6.6034,8.4328,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:flat,,,PR8_x0.5,holdout,4,1001,headon,vfield,4fd5d9898c,ok,1,0,0,0,1,0,0.5412,1.3655,2.7258,2.0438,1.555,1,1,17.93,8450,3.58
grid2:flat,,,PR8_x0.5,holdout,4,1003,headon,vfield,4fd5d9898c,ok,0,0,0,0,0,0,1.3492,1.8318,2.7258,2.0438,1.555,1,1,,8450,3.75
grid2:flat,,,PR8_x0.5,holdout,4,1005,headon,vfield,4fd5d9898c,ok,1,0,0,0,1,0,0.8563,3.9792,2.7258,2.0438,1.555,1,1,4.61,8450,3.64
grid2:flat,,,PR8_x0.5,holdout,4,1007,headon,vfield,4fd5d9898c,ok,0,0,0,0,0,0,1.5976,1.0928,2.7258,2.0438,1.555,1,1,,8450,3.66
grid2:flat,,,PR8_x0.5,holdout,4,1009,headon,vfield,4fd5d9898c,ok,6,1,3,1,1,0,0.0488,0.2173,2.7258,2.0438,1.555,1,1,3.61,8450,3.67
grid2:flat,,,PR8_x0.5,holdout,4,1011,headon,vfield,4fd5d9898c,ok,2,0,2,0,0,0,5.3964,0.5884,2.7258,2.0438,1.555,1,1,10.11,8450,3.59
grid2:flat,,,PR8_x0.5,holdout,4,1013,headon,vfield,4fd5d9898c,ok,0,0,0,0,0,0,1.3557,2.6017,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:flat,,,PR8_x0.5,holdout,4,1015,headon,vfield,4fd5d9898c,ok,1,0,0,0,1,0,0.6966,1.6497,2.7258,2.0438,1.555,1,1,-0.78,8450,3.67
grid2:flat,,,PR8_x0.5,holdout,4,1017,headon,vfield,4fd5d9898c,ok,0,0,0,0,0,0,1.8048,1.8452,2.7258,2.0438,1.555,1,1,,8450,3.75
grid2:flat,,,PR8_x0.5,holdout,4,1019,headon,vfield,4fd5d9898c,ok,0,0,0,0,0,0,1.281,2.1721,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:flat,,,PR8_x0.5,holdout,4,1021,headon,vfield,4fd5d9898c,ok,0,0,0,0,0,0,1.0293,2.7296,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:flat,,,PR8_x0.5,holdout,4,1023,headon,vfield,4fd5d9898c,ok,1,0,1,0,0,0,2.2751,0.8475,2.7258,2.0438,1.555,1,1,5.4,8450,3.61
grid2:flat,,,PR8_x0.5,holdout,4,1025,headon,vfield,4fd5d9898c,ok,1,0,1,0,0,0,1.085,0.3146,2.7258,2.0438,1.555,1,1,5.5,8450,3.65
grid2:flat,,,PR8_x0.5,holdout,4,1027,headon,vfield,4fd5d9898c,ok,1,0,1,0,0,0,1.0955,0.2193,2.7258,2.0438,1.555,1,1,-2.54,8450,3.63
grid2:flat,,,PR8_x0.5,holdout,4,1029,headon,vfield,4fd5d9898c,ok,1,0,1,0,0,0,2.0927,0.4707,2.7258,2.0438,1.555,1,1,18.16,8450,3.65
grid2:flat,,,PR8_x0.5,holdout,4,1031,headon,vfield,4fd5d9898c,ok,0,0,0,0,0,0,4.971,3.932,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:flat,,,PR8_x0.5,holdout,4,1033,headon,vfield,4fd5d9898c,ok,2,0,1,1,0,0,0.4205,0.4452,2.7258,2.0438,1.555,1,1,-29.27,8450,3.59
grid2:flat,,,PR8_x0.5,holdout,4,1035,headon,vfield,4fd5d9898c,ok,1,0,0,1,0,0,0.7522,1.5878,2.7258,2.0438,1.555,1,1,25.82,8450,3.64
grid2:flat,,,PR8_x0.5,holdout,4,1037,headon,vfield,4fd5d9898c,ok,1,0,1,0,0,0,3.11,0.882,2.7258,2.0438,1.555,1,1,10.33,8450,3.63
grid2:flat,,,PR8_x0.5,holdout,4,1039,headon,vfield,4fd5d9898c,ok,1,0,1,0,0,0,2.2084,0.1704,2.7258,2.0438,1.555,1,1,-2.54,8450,3.64
grid2:flat,,,PR8_x0.5,holdout,4,1041,headon,vfield,4fd5d9898c,ok,1,1,0,0,0,0,2.548,0.6024,2.7258,2.0438,1.555,1,1,13.12,8450,3.61
grid2:flat,,,PR8_x0.5,holdout,4,1043,headon,vfield,4fd5d9898c,ok,1,0,0,1,0,0,0.1871,2.5717,2.7258,2.0438,1.555,1,1,-2.27,8450,3.69
grid2:flat,,,PR8_x0.5,holdout,4,1045,headon,vfield,4fd5d9898c,ok,1,0,1,0,0,0,2.6015,0.8114,2.7258,2.0438,1.555,1,1,-2.39,8450,3.66
grid2:flat,,,PR8_x0.5,holdout,4,1047,headon,vfield,4fd5d9898c,ok,0,0,0,0,0,0,1.4904,1.4,2.7258,2.0438,1.555,1,1,,8450,3.64
grid2:flat,,,PR8_x0.5,holdout,4,1049,headon,vfield,4fd5d9898c,ok,2,0,1,0,1,0,0.2541,0.8136,2.7258,2.0438,1.555,1,1,-1.04,8450,3.62
grid2:flat,,,PR8_x0.5,holdout,4,1051,headon,vfield,4fd5d9898c,ok,0,0,0,0,0,0,2.525,1.7342,2.7258,2.0438,1.555,1,1,,8450,3.65
grid2:flat,,,PR8_x0.5,holdout,4,1053,headon,vfield,4fd5d9898c,ok,1,0,0,0,1,0,0.0537,2.3022,2.7258,2.0438,1.555,1,1,30.78,8450,3.63
grid2:flat,,,PR8_x0.5,holdout,4,1055,headon,vfield,4fd5d9898c,ok,1,0,1,0,0,0,1.7103,0.7874,2.7258,2.0438,1.555,1,1,3.99,8450,3.63
grid2:flat,,,PR8_x0.5,holdout,4,1057,headon,vfield,4fd5d9898c,ok,1,0,0,1,0,0,0.5058,1.1427,2.7258,2.0438,1.555,1,1,5.96,8450,3.63
grid2:flat,,,PR8_x0.5,holdout,4,1059,headon,vfield,4fd5d9898c,ok,1,0,0,0,1,0,0.6253,1.1069,2.7258,2.0438,1.555,1,1,14.48,8450,3.63
grid2:flat,,,PR8_x0.75,holdout,4,1001,headon,vfield,8a3dfb5124,ok,2,0,1,0,1,0,0.666,0.1247,2.7258,2.0438,1.555,1,1,4.64,8450,3.68
grid2:flat,,,PR8_x0.75,holdout,4,1003,headon,vfield,8a3dfb5124,ok,0,0,0,0,0,0,1.1021,1.6384,2.7258,2.0438,1.555,1,1,,8450,3.64
grid2:flat,,,PR8_x0.75,holdout,4,1005,headon,vfield,8a3dfb5124,ok,1,0,1,0,0,0,1.7272,0.237,2.7258,2.0438,1.555,1,1,8.62,8450,3.61
grid2:flat,,,PR8_x0.75,holdout,4,1007,headon,vfield,8a3dfb5124,ok,1,0,0,0,1,0,0.7434,1.4021,2.7258,2.0438,1.555,1,1,25.9,8450,3.65
grid2:flat,,,PR8_x0.75,holdout,4,1009,headon,vfield,8a3dfb5124,ok,3,0,2,0,1,0,0.8803,0.3202,2.7258,2.0438,1.555,1,1,6.79,8450,3.64
grid2:flat,,,PR8_x0.75,holdout,4,1011,headon,vfield,8a3dfb5124,ok,3,0,2,0,1,0,0.1761,0.0898,2.7258,2.0438,1.555,1,1,2.38,8450,3.64
grid2:flat,,,PR8_x0.75,holdout,4,1013,headon,vfield,8a3dfb5124,ok,1,0,0,0,1,0,0.5433,2.8169,2.7258,2.0438,1.555,1,1,21.78,8450,3.63
grid2:flat,,,PR8_x0.75,holdout,4,1015,headon,vfield,8a3dfb5124,ok,1,0,1,0,0,0,1.3197,0.3573,2.7258,2.0438,1.555,1,1,22.75,8450,3.63
grid2:flat,,,PR8_x0.75,holdout,4,1017,headon,vfield,8a3dfb5124,ok,0,0,0,0,0,0,3.8183,2.8628,2.7258,2.0438,1.555,1,1,,8450,3.64
grid2:flat,,,PR8_x0.75,holdout,4,1019,headon,vfield,8a3dfb5124,ok,3,0,1,1,1,0,0.083,0.8463,2.7258,2.0438,1.555,1,1,-3.19,8450,3.62
grid2:flat,,,PR8_x0.75,holdout,4,1021,headon,vfield,8a3dfb5124,ok,0,0,0,0,0,0,1.8143,3.4878,2.7258,2.0438,1.555,1,1,,8450,3.65
grid2:flat,,,PR8_x0.75,holdout,4,1023,headon,vfield,8a3dfb5124,ok,0,0,0,0,0,0,1.3176,1.2171,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:flat,,,PR8_x0.75,holdout,4,1025,headon,vfield,8a3dfb5124,ok,1,0,1,0,0,0,2.1365,0.6493,2.7258,2.0438,1.555,1,1,17.13,8450,3.62
grid2:flat,,,PR8_x0.75,holdout,4,1027,headon,vfield,8a3dfb5124,ok,2,0,1,1,0,0,0.3134,0.3687,2.7258,2.0438,1.555,1,1,2.86,8450,3.61
grid2:flat,,,PR8_x0.75,holdout,4,1029,headon,vfield,8a3dfb5124,ok,0,0,0,0,0,0,1.5537,5.9967,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:flat,,,PR8_x0.75,holdout,4,1031,headon,vfield,8a3dfb5124,ok,1,0,0,0,1,0,0.9279,6.9039,2.7258,2.0438,1.555,1,1,13.51,8450,3.64
grid2:flat,,,PR8_x0.75,holdout,4,1033,headon,vfield,8a3dfb5124,ok,0,0,0,0,0,0,3.1802,3.4484,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:flat,,,PR8_x0.75,holdout,4,1035,headon,vfield,8a3dfb5124,ok,0,0,0,0,0,0,4.0568,2.4339,2.7258,2.0438,1.555,1,1,,8450,3.64
grid2:flat,,,PR8_x0.75,holdout,4,1037,headon,vfield,8a3dfb5124,ok,0,0,0,0,0,0,3.3168,2.651,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:flat,,,PR8_x0.75,holdout,4,1039,headon,vfield,8a3dfb5124,ok,1,0,0,0,1,0,0.1391,1.3625,2.7258,2.0438,1.555,1,1,-0.63,8450,3.6
grid2:flat,,,PR8_x0.75,holdout,4,1041,headon,vfield,8a3dfb5124,ok,0,0,0,0,0,0,2.6764,1.3347,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:flat,,,PR8_x0.75,holdout,4,1043,headon,vfield,8a3dfb5124,ok,2,0,1,0,1,0,0.6927,0.3189,2.7258,2.0438,1.555,1,1,16.38,8450,3.64
grid2:flat,,,PR8_x0.75,holdout,4,1045,headon,vfield,8a3dfb5124,ok,0,0,0,0,0,0,5.0762,2.5564,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:flat,,,PR8_x0.75,holdout,4,1047,headon,vfield,8a3dfb5124,ok,0,0,0,0,0,0,2.5918,1.5865,2.7258,2.0438,1.555,1,1,,8450,3.65
grid2:flat,,,PR8_x0.75,holdout,4,1049,headon,vfield,8a3dfb5124,ok,0,0,0,0,0,0,1.6063,3.5377,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:flat,,,PR8_x0.75,holdout,4,1051,headon,vfield,8a3dfb5124,ok,1,0,1,0,0,0,1.1658,0.0518,2.7258,2.0438,1.555,1,1,11.31,8450,3.58
grid2:flat,,,PR8_x0.75,holdout,4,1053,headon,vfield,8a3dfb5124,ok,0,0,0,0,0,0,3.6665,1.9504,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:flat,,,PR8_x0.75,holdout,4,1055,headon,vfield,8a3dfb5124,ok,0,0,0,0,0,0,1.0221,2.2999,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:flat,,,PR8_x0.75,holdout,4,1057,headon,vfield,8a3dfb5124,ok,2,0,1,0,1,0,0.4471,0.594,2.7258,2.0438,1.555,1,1,10.91,8450,3.63
grid2:flat,,,PR8_x0.75,holdout,4,1059,headon,vfield,8a3dfb5124,ok,1,0,1,0,0,0,1.8458,0.8558,2.7258,2.0438,1.555,1,1,10.03,8450,3.62
grid2:flat,,,PR8_x1,holdout,4,1001,headon,vfield,2eca7aead8,ok,0,0,0,0,0,0,1.0432,2.1774,2.7258,2.0438,1.555,1,1,,8450,3.64
grid2:flat,,,PR8_x1,holdout,4,1003,headon,vfield,2eca7aead8,ok,1,0,0,0,1,0,0.7996,4.9189,2.7258,2.0438,1.555,1,1,4.9,8450,3.64
grid2:flat,,,PR8_x1,holdout,4,1005,headon,vfield,2eca7aead8,ok,0,0,0,0,0,0,1.7079,2.7961,2.7258,2.0438,1.555,1,1,,8450,3.66
grid2:flat,,,PR8_x1,holdout,4,1007,headon,vfield,2eca7aead8,ok,2,0,0,0,2,0,0.5186,1.0124,2.7258,2.0438,1.555,1,1,9.16,8450,3.63
grid2:flat,,,PR8_x1,holdout,4,1009,headon,vfield,2eca7aead8,ok,0,0,0,0,0,0,5.525,5.0953,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:flat,,,PR8_x1,holdout,4,1011,headon,vfield,2eca7aead8,ok,0,0,0,0,0,0,1.4449,4.1545,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:flat,,,PR8_x1,holdout,4,1013,headon,vfield,2eca7aead8,ok,0,0,0,0,0,0,1.9744,1.766,2.7258,2.0438,1.555,1,1,,8450,3.65
grid2:flat,,,PR8_x1,holdout,4,1015,headon,vfield,2eca7aead8,ok,1,0,0,0,1,0,0.733,2.9938,2.7258,2.0438,1.555,1,1,25.39,8450,3.62
grid2:flat,,,PR8_x1,holdout,4,1017,headon,vfield,2eca7aead8,ok,1,0,0,0,1,0,0.9871,1.5735,2.7258,2.0438,1.555,1,1,6.63,8450,3.62
grid2:flat,,,PR8_x1,holdout,4,1019,headon,vfield,2eca7aead8,ok,1,1,0,0,0,0,1.8111,0.1319,2.7258,2.0438,1.555,1,1,17.6,8450,3.6
grid2:flat,,,PR8_x1,holdout,4,1021,headon,vfield,2eca7aead8,ok,0,0,0,0,0,0,1.0608,3.3316,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:flat,,,PR8_x1,holdout,4,1023,headon,vfield,2eca7aead8,ok,1,0,1,0,0,0,1.6922,0.2974,2.7258,2.0438,1.555,1,1,3.82,8450,3.62
grid2:flat,,,PR8_x1,holdout,4,1025,headon,vfield,2eca7aead8,ok,1,0,0,1,0,0,0.6643,4.1317,2.7258,2.0438,1.555,1,1,28.32,8450,3.6
grid2:flat,,,PR8_x1,holdout,4,1027,headon,vfield,2eca7aead8,ok,1,0,0,1,0,0,0.4961,4.9194,2.7258,2.0438,1.555,1,1,42.51,8450,3.63
grid2:flat,,,PR8_x1,holdout,4,1029,headon,vfield,2eca7aead8,ok,1,0,0,1,0,0,0.6377,4.8296,2.7258,2.0438,1.555,1,1,30.04,8450,3.59
grid2:flat,,,PR8_x1,holdout,4,1031,headon,vfield,2eca7aead8,ok,1,0,0,0,1,0,0.5204,2.9462,2.7258,2.0438,1.555,1,1,7.86,8450,3.68
grid2:flat,,,PR8_x1,holdout,4,1033,headon,vfield,2eca7aead8,ok,1,0,1,0,0,0,2.2323,0.5599,2.7258,2.0438,1.555,1,1,12.08,8450,3.62
grid2:flat,,,PR8_x1,holdout,4,1035,headon,vfield,2eca7aead8,ok,1,0,0,0,1,0,0.6281,1.4927,2.7258,2.0438,1.555,1,1,20.19,8450,3.64
grid2:flat,,,PR8_x1,holdout,4,1037,headon,vfield,2eca7aead8,ok,2,0,1,1,0,0,0.6834,0.2478,2.7258,2.0438,1.555,1,1,3.36,8450,3.61
grid2:flat,,,PR8_x1,holdout,4,1039,headon,vfield,2eca7aead8,ok,0,0,0,0,0,0,1.2952,1.095,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:flat,,,PR8_x1,holdout,4,1041,headon,vfield,2eca7aead8,ok,4,0,1,0,3,0,0.249,0.9906,2.7258,2.0438,1.555,1,1,3.72,8450,3.68
grid2:flat,,,PR8_x1,holdout,4,1043,headon,vfield,2eca7aead8,ok,0,0,0,0,0,0,1.0603,4.4539,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:flat,,,PR8_x1,holdout,4,1045,headon,vfield,2eca7aead8,ok,1,0,0,0,1,0,0.9362,3.444,2.7258,2.0438,1.555,1,1,32.33,8450,3.62
grid2:flat,,,PR8_x1,holdout,4,1047,headon,vfield,2eca7aead8,ok,1,0,0,1,0,0,0.3546,3.401,2.7258,2.0438,1.555,1,1,30.51,8450,3.6
grid2:flat,,,PR8_x1,holdout,4,1049,headon,vfield,2eca7aead8,ok,1,0,0,0,1,0,0.7763,2.1327,2.7258,2.0438,1.555,1,1,13.08,8450,3.59
grid2:flat,,,PR8_x1,holdout,4,1051,headon,vfield,2eca7aead8,ok,2,1,0,1,0,0,0.5602,0.3846,2.7258,2.0438,1.555,1,1,13.3,8450,3.63
grid2:flat,,,PR8_x1,holdout,4,1053,headon,vfield,2eca7aead8,ok,1,0,0,0,1,0,0.794,1.618,2.7258,2.0438,1.555,1,1,10.13,8450,3.62
grid2:flat,,,PR8_x1,holdout,4,1055,headon,vfield,2eca7aead8,ok,1,0,0,0,1,0,0.3502,4.1857,2.7258,2.0438,1.555,1,1,35.47,8450,3.65
