mode,param,value,label,split,nFan,seed,geometry,guidance,configHash,status,totalCollisions,fanOwnCap,fanForeignCap,fanFanSame,fanFanCross,leaderLeader,minFanFanGap,minFanCapGap,minLeaderGap,redRMS,goldRMS,redArrived,goldArrived,firstCollisionRelCPA,steps,runtimeSec
ablation,,,nobrake,holdout,8,1053,headon,vfield,1fc0e596cc,ok,1,0,1,0,0,0,7.4628,0.8429,2.7258,2.0438,1.555,1,1,20.8,8450,3.22
ablation,,,nobrake,holdout,8,1055,headon,vfield,1fc0e596cc,ok,1,0,0,1,0,0,0.1931,8.399,2.7258,2.0438,1.555,1,1,30.01,8450,3.27
ablation,,,nobrake,holdout,8,1057,headon,vfield,1fc0e596cc,ok,0,0,0,0,0,0,8.1278,5.5236,2.7258,2.0438,1.555,1,1,,8450,3.28
ablation,,,nobrake,holdout,8,1059,headon,vfield,1fc0e596cc,ok,0,0,0,0,0,0,6.8296,5.2609,2.7258,2.0438,1.555,1,1,,8450,3.27
ablation,,,nobrake,holdout,8,1061,headon,vfield,1fc0e596cc,ok,0,0,0,0,0,0,7.0507,12.9558,2.7258,2.0438,1.555,1,1,,8450,3.27
ablation,,,nobrake,holdout,8,1063,headon,vfield,1fc0e596cc,ok,0,0,0,0,0,0,6.9761,6.4931,2.7258,2.0438,1.555,1,1,,8450,3.27
ablation,,,nobrake,holdout,8,1065,headon,vfield,1fc0e596cc,ok,0,0,0,0,0,0,6.5017,1.5611,2.7258,2.0438,1.555,1,1,,8450,3.26
ablation,,,nobrake,holdout,8,1067,headon,vfield,1fc0e596cc,ok,0,0,0,0,0,0,4.2426,8.4737,2.7258,2.0438,1.555,1,1,,8450,3.28
ablation,,,nobrake,holdout,8,1069,headon,vfield,1fc0e596cc,ok,0,0,0,0,0,0,6.3722,10.107,2.7258,2.0438,1.555,1,1,,8450,3.27
ablation,,,nobrake,holdout,8,1071,headon,vfield,1fc0e596cc,ok,0,0,0,0,0,0,7.108,6.67,2.7258,2.0438,1.555,1,1,,8450,3.25
ablation,,,nobrake,holdout,8,1073,headon,vfield,1fc0e596cc,ok,0,0,0,0,0,0,4.9803,1.0641,2.7258,2.0438,1.555,1,1,,8450,3.24
ablation,,,nobrake,holdout,8,1075,headon,vfield,1fc0e596cc,ok,0,0,0,0,0,0,6.839,4.0717,2.7258,2.0438,1.555,1,1,,8450,3.27
ablation,,,nobrake,holdout,8,1077,headon,vfield,1fc0e596cc,ok,0,0,0,0,0,0,8.637,9.195,2.7258,2.0438,1.555,1,1,,8450,3.27
ablation,,,nobrake,holdout,8,1079,headon,vfield,1fc0e596cc,ok,0,0,0,0,0,0,8.5385,6.3209,2.7258,2.0438,1.555,1,1,,8450,3.26
ablation,,,nobrake,holdout,8,1081,headon,vfield,1fc0e596cc,ok,0,0,0,0,0,0,4.6638,6.196,2.7258,2.0438,1.555,1,1,,8450,3.26
ablation,,,nobrake,holdout,8,1083,headon,vfield,1fc0e596cc,ok,0,0,0,0,0,0,7.6644,6.4545,2.7258,2.0438,1.555,1,1,,8450,3.25
ablation,,,nobrake,holdout,8,1085,headon,vfield,1fc0e596cc,ok,0,0,0,0,0,0,5.946,10.6441,2.7258,2.0438,1.555,1,1,,8450,3.27
ablation,,,nobrake,holdout,8,1087,headon,vfield,1fc0e596cc,ok,0,0,0,0,0,0,7.2152,5.9692,2.7258,2.0438,1.555,1,1,,8450,3.27
ablation,,,nobrake,holdout,8,1089,headon,vfield,1fc0e596cc,ok,0,0,0,0,0,0,10.4853,8.6121,2.7258,2.0438,1.555,1,1,,8450,3.24
ablation,,,nobrake,holdout,8,1091,headon,vfield,1fc0e596cc,ok,0,0,0,0,0,0,10.8356,1.312,2.7258,2.0438,1.555,1,1,,8450,3.27
ablation,,,nobrake,holdout,8,1093,headon,vfield,1fc0e596cc,ok,0,0,0,0,0,0,8.8755,3.8698,2.7258,2.0438,1.555,1,1,,8450,3.28
ablation,,,nobrake,holdout,8,1095,headon,vfield,1fc0e596cc,ok,0,0,0,0,0,0,11.8544,6.4302,2.7258,2.0438,1.555,1,1,,8450,3.24
ablation,,,nobrake,holdout,8,1097,headon,vfield,1fc0e596cc,ok,0,0,0,0,0,0,7.8419,10.1124,2.7258,2.0438,1.555,1,1,,8450,3.25
ablation,,,nobrake,holdout,8,1099,headon,vfield,1fc0e596cc,ok,0,0,0,0,0,0,4.7972,6.844,2.7258,2.0438,1.555,1,1,,8450,3.27
ablation,,,full,holdout,12,1001,cross,vfield,f42972bbdb,ok,1,1,0,0,0,0,6.0037,0.2457,7.2337,2.861,0.3903,1,1,24.44,14460,6.51
ablation,,,full,holdout,12,1003,cross,vfield,f42972bbdb,ok,1,0,0,0,1,0,0.4578,7.0159,7.2337,2.861,0.3903,1,1,6.39,14460,6.59
ablation,,,full,holdout,12,1005,cross,vfield,f42972bbdb,ok,0,0,0,0,0,0,1.7144,10.5644,7.2337,2.861,0.3903,1,1,,14460,6.57
ablation,,,full,holdout,12,1007,cross,vfield,f42972bbdb,ok,0,0,0,0,0,0,5.7709,9.9338,7.2337,2.861,0.3903,1,1,,14460,6.52
ablation,,,full,holdout,12,1009,cross,vfield,f42972bbdb,ok,0,0,0,0,0,0,2.3922,7.962,7.2337,2.861,0.3903,1,1,,14460,6.57
ablation,,,full,holdout,12,1011,cross,vfield,f42972bbdb,ok,1,0,0,0,1,0,0.7551,3.215,7.2337,2.861,0.3903,1,1,81.14,14460,6.56
ablation,,,full,holdout,12,1013,cross,vfield,f42972bbdb,ok,0,0,0,0,0,0,6.5361,3.84,7.2337,2.861,0.3903,1,1,,14460,6.53
ablation,,,full,holdout,12,1015,cross,vfield,f42972bbdb,ok,1,0,0,1,0,0,0.352,8.4012,7.2337,2.861,0.3903,1,1,-12.9,14460,6.54
ablation,,,full,holdout,12,1017,cross,vfield,f42972bbdb,ok,0,0,0,0,0,0,2.6432,5.7631,7.2337,2.861,0.3903,1,1,,14460,6.51
ablation,,,full,holdout,12,1019,cross,vfield,f42972bbdb,ok,1,1,0,0,0,0,6.0137,0.9555,7.2337,2.861,0.3903,1,1,12.78,14460,6.53
ablation,,,full,holdout,12,1021,cross,vfield,f42972bbdb,ok,0,0,0,0,0,0,1.0317,9.2875,7.2337,2.861,0.3903,1,1,,14460,6.53
ablation,,,full,holdout,12,1023,cross,vfield,f42972bbdb,ok,0,0,0,0,0,0,4.8336,1.2021,7.2337,2.861,0.3903,1,1,,14460,6.52
ablation,,,full,holdout,12,1025,cross,vfield,f42972bbdb,ok,0,0,0,0,0,0,3.3201,7.2696,7.2337,2.861,0.3903,1,1,,14460,6.5
ablation,,,full,holdout,12,1027,cross,vfield,f42972bbdb,ok,1,0,0,0,1,0,0.6225,12.3702,7.2337,2.861,0.3903,1,1,18.3,14460,6.77
ablation,,,full,holdout,12,1029,cross,vfield,f42972bbdb,ok,0,0,0,0,0,0,4.2829,13.0436,7.2337,2.861,0.3903,1,1,,14460,6.78
ablation,,,full,holdout,12,1031,cross,vfield,f42972bbdb,ok,0,0,0,0,0,0,2.0655,5.9856,7.2337,2.861,0.3903,1,1,,14460,6.64
ablation,,,full,holdout,12,1033,cross,vfield,f42972bbdb,ok,0,0,0,0,0,0,2.3083,6.6688,7.2337,2.861,0.3903,1,1,,14460,6.53
ablation,,,full,holdout,12,1035,cross,vfield,f42972bbdb,ok,0,0,0,0,0,0,1.3048,4.9433,7.2337,2.861,0.3903,1,1,,14460,6.5
ablation,,,full,holdout,12,1037,cross,vfield,f42972bbdb,ok,2,0,0,2,0,0,0.5077,5.6017,7.2337,2.861,0.3903,1,1,-40.44,14460,6.58
ablation,,,full,holdout,12,1039,cross,vfield,f42972bbdb,ok,0,0,0,0,0,0,5.8709,10.2522,7.2337,2.861,0.3903,1,1,,14460,6.5
ablation,,,full,holdout,12,1041,cross,vfield,f42972bbdb,ok,0,0,0,0,0,0,3.2607,2.688,7.2337,2.861,0.3903,1,1,,14460,6.49
ablation,,,full,holdout,12,1043,cross,vfield,f42972bbdb,ok,0,0,0,0,0,0,1.0465,9.2731,7.2337,2.861,0.3903,1,1,,14460,6.51
ablation,,,full,holdout,12,1045,cross,vfield,f42972bbdb,ok,0,0,0,0,0,0,1.6924,9.9729,7.2337,2.861,0.3903,1,1,,14460,6.55
ablation,,,full,holdout,12,1047,cross,vfield,f42972bbdb,ok,1,0,0,1,0,0,0.8988,9.7422,7.2337,2.861,0.3903,1,1,-42.36,14460,6.53
ablation,,,full,holdout,12,1049,cross,vfield,f42972bbdb,ok,1,0,0,1,0,0,0.518,6.5501,7.2337,2.861,0.3903,1,1,-34.62,14460,6.58
ablation,,,full,holdout,12,1051,cross,vfield,f42972bbdb,ok,0,0,0,0,0,0,4.8602,2.317,7.2337,2.861,0.3903,1,1,,14460,6.51
ablation,,,full,holdout,12,1053,cross,vfield,f42972bbdb,ok,1,0,1,0,0,0,1.3633,0.1073,7.2337,2.861,0.3903,1,1,66.75,14460,6.52
ablation,,,full,holdout,12,1055,cross,vfield,f42972bbdb,ok,0,0,0,0,0,0,1.4873,7.0217,7.2337,2.861,0.3903,1,1,,14460,6.52
ablation,,,full,holdout,12,1057,cross,vfield,f42972bbdb,ok,0,0,0,0,0,0,2.6195,8.2286,7.2337,2.861,0.3903,1,1,,14460,6.61
ablation,,,full,holdout,12,1059,cross,vfield,f42972bbdb,ok,0,0,0,0,0,0,3.8814,7.4491,7.2337,2.861,0.3903,1,1,,14460,6.53
ablation,,,full,holdout,12,1061,cross,vfield,f42972bbdb,ok,0,0,0,0,0,0,6.6739,3.1556,7.2337,2.861,0.3903,1,1,,14460,6.53
ablation,,,full,holdout,12,1063,cross,vfield,f42972bbdb,ok,0,0,0,0,0,0,2.825,4.333,7.2337,2.861,0.3903,1,1,,14460,6.5
ablation,,,full,holdout,12,1065,cross,vfield,f42972bbdb,ok,0,0,0,0,0,0,4.3814,1.8689,7.2337,2.861,0.3903,1,1,,14460,6.51
ablation,,,full,holdout,12,1067,cross,vfield,f42972bbdb,ok,0,0,0,0,0,0,1.6162,5.303,7.2337,2.861,0.3903,1,1,,14460,6.57
ablation,,,full,holdout,12,1069,cross,vfield,f42972bbdb,ok,0,0,0,0,0,0,4.6789,8.2058,7.2337,2.861,0.3903,1,1,,14460,6.49
ablation,,,full,holdout,12,1071,cross,vfield,f42972bbdb,ok,0,0,0,0,0,0,6.8979,5.3079,7.2337,2.861,0.3903,1,1,,14460,6.46
ablation,,,full,holdout,12,1073,cross,vfield,f42972bbdb,ok,0,0,0,0,0,0,4.8014,9.1169,7.2337,2.861,0.3903,1,1,,14460,6.87
ablation,,,full,holdout,12,1075,cross,vfield,f42972bbdb,ok,0,0,0,0,0,0,1.6627,7.4389,7.2337,2.861,0.3903,1,1,,14460,6.71
ablation,,,full,holdout,12,1077,cross,vfield,f42972bbdb,ok,0,0,0,0,0,0,1.2359,6.4618,7.2337,2.861,0.3903,1,1,,14460,6.47
ablation,,,full,holdout,12,1079,cross,vfield,f42972bbdb,ok,0,0,0,0,0,0,4.7378,3.0107,7.2337,2.861,0.3903,1,1,,14460,6.46
ablation,,,full,holdout,12,1081,cross,vfield,f42972bbdb,ok,0,0,0,0,0,0,4.2198,13.2879,7.2337,2.861,0.3903,1,1,,14460,6.54
ablation,,,full,holdout,12,1083,cross,vfield,f42972bbdb,ok,0,0,0,0,0,0,5.3868,4.3276,7.2337,2.861,0.3903,1,1,,14460,6.51
ablation,,,full,holdout,12,1085,cross,vfield,f42972bbdb,ok,0,0,0,0,0,0,1.9759,7.1647,7.2337,2.861,0.3903,1,1,,14460,6.52
ablation,,,full,holdout,12,1087,cross,vfield,f42972bbdb,ok,0,0,0,0,0,0,6.2868,2.6382,7.2337,2.861,0.3903,1,1,,14460,6.53
ablation,,,full,holdout,12,1089,cross,vfield,f42972bbdb,ok,0,0,0,0,0,0,1.4806,10.1351,7.2337,2.861,0.3903,1,1,,14460,6.49
ablation,,,full,holdout,12,1091,cross,vfield,f42972bbdb,ok,0,0,0,0,0,0,5.7207,2.8859,7.2337,2.861,0.3903,1,1,,14460,6.54
ablation,,,full,holdout,12,1093,cross,vfield,f42972bbdb,ok,0,0,0,0,0,0,4.5048,1.3553,7.2337,2.861,0.3903,1,1,,14460,6.54
ablation,,,full,holdout,12,1095,cross,vfield,f42972bbdb,ok,0,0,0,0,0,0,2.9535,7.6047,7.2337,2.861,0.3903,1,1,,14460,6.51
ablation,,,full,holdout,12,1097,cross,vfield,f42972bbdb,ok,0,0,0,0,0,0,4.5087,13.0166,7.2337,2.861,0.3903,1,1,,14460,6.48
ablation,,,full,holdout,12,1099,cross,vfield,f42972bbdb,ok,0,0,0,0,0,0,4.7996,6.6663,7.2337,2.861,0.3903,1,1,,14460,6.47
ablation,,,noswirl,holdout,12,1001,cross,vfield,53566e1ac5,ok,0,0,0,0,0,0,4.1117,2.6043,7.2337,2.861,0.3903,1,1,,14460,5.92
ablation,,,noswirl,holdout,12,1003,cross,vfield,53566e1ac5,ok,2,0,0,2,0,0,0.1743,12.2076,7.2337,2.861,0.3903,1,1,-37.86,14460,5.91
ablation,,,noswirl,holdout,12,1005,cross,vfield,53566e1ac5,ok,0,0,0,0,0,0,1.7439,6.969,7.2337,2.861,0.3903,1,1,,14460,5.94
ablation,,,noswirl,holdout,12,1007,cross,vfield,53566e1ac5,ok,1,1,0,0,0,0,3.1615,0.5731,7.2337,2.861,0.3903,1,1,17.33,14460,5.89
ablation,,,noswirl,holdout,12,1009,cross,vfield,53566e1ac5,ok,0,0,0,0,0,0,5.9518,3.2885,7.2337,2.861,0.3903,1,1,,14460,5.9
ablation,,,noswirl,holdout,12,1011,cross,vfield,53566e1ac5,ok,1,0,0,1,0,0,0.2412,1.8468,7.2337,2.861,0.3903,1,1,15.95,14460,5.9
ablation,,,noswirl,holdout,12,1013,cross,vfield,53566e1ac5,ok,0,0,0,0,0,0,4.0622,10.3441,7.2337,2.861,0.3903,1,1,,14460,5.91
ablation,,,noswirl,holdout,12,1015,cross,vfield,53566e1ac5,ok,0,0,0,0,0,0,5.6681,11.6943,7.2337,2.861,0.3903,1,1,,14460,5.92
ablation,,,noswirl,holdout,12,1017,cross,vfield,53566e1ac5,ok,0,0,0,0,0,0,2.7963,15.3525,7.2337,2.861,0.3903,1,1,,14460,5.95
ablation,,,noswirl,holdout,12,1019,cross,vfield,53566e1ac5,ok,0,0,0,0,0,0,4.1665,8.7522,7.2337,2.861,0.3903,1,1,,14460,5.92
ablation,,,noswirl,holdout,12,1021,cross,vfield,53566e1ac5,ok,0,0,0,0,0,0,4.4603,5.3513,7.2337,2.861,0.3903,1,1,,14460,5.88
ablation,,,noswirl,holdout,12,1023,cross,vfield,53566e1ac5,ok,0,0,0,0,0,0,5.3117,4.423,7.2337,2.861,0.3903,1,1,,14460,5.89
ablation,,,noswirl,holdout,12,1025,cross,vfield,53566e1ac5,ok,0,0,0,0,0,0,1.9468,7.9776,7.2337,2.861,0.3903,1,1,,14460,6.24
ablation,,,noswirl,holdout,12,1027,cross,vfield,53566e1ac5,ok,0,0,0,0,0,0,2.2885,9.1679,7.2337,2.861,0.3903,1,1,,14460,5.97
ablation,,,noswirl,holdout,12,1029,cross,vfield,53566e1ac5,ok,0,0,0,0,0,0,10.0868,9.192,7.2337,2.861,0.3903,1,1,,14460,5.9
ablation,,,noswirl,holdout,12,1031,cross,vfield,53566e1ac5,ok,0,0,0,0,0,0,9.6284,6.8803,7.2337,2.861,0.3903,1,1,,14460,5.88
ablation,,,noswirl,holdout,12,1033,cross,vfield,53566e1ac5,ok,0,0,0,0,0,0,9.0974,12.9312,7.2337,2.861,0.3903,1,1,,14460,5.89
ablation,,,noswirl,holdout,12,1035,cross,vfield,53566e1ac5,ok,0,0,0,0,0,0,10.3235,11.4589,7.2337,2.861,0.3903,1,1,,14460,5.89
ablation,,,noswirl,holdout,12,1037,cross,vfield,53566e1ac5,ok,0,0,0,0,0,0,5.0239,11.7379,7.2337,2.861,0.3903,1,1,,14460,5.9
ablation,,,noswirl,holdout,12,1039,cross,vfield,53566e1ac5,ok,0,0,0,0,0,0,2.5086,8.5064,7.2337,2.861,0.3903,1,1,,14460,5.88
ablation,,,noswirl,holdout,12,1041,cross,vfield,53566e1ac5,ok,0,0,0,0,0,0,2.0572,6.4216,7.2337,2.861,0.3903,1,1,,14460,5.87
ablation,,,noswirl,holdout,12,1043,cross,vfield,53566e1ac5,ok,1,0,0,1,0,0,0.0851,16.0618,7.2337,2.861,0.3903,1,1,-34.29,14460,5.91
ablation,,,noswirl,holdout,12,1045,cross,vfield,53566e1ac5,ok,1,0,0,1,0,0,0.4556,6.8024,7.2337,2.861,0.3903,1,1,-26.03,14460,5.89
ablation,,,noswirl,holdout,12,1047,cross,vfield,53566e1ac5,ok,0,0,0,0,0,0,5.4093,2.8934,7.2337,2.861,0.3903,1,1,,14460,5.91
ablation,,,noswirl,holdout,12,1049,cross,vfield,53566e1ac5,ok,0,0,0,0,0,0,2.0246,8.4253,7.2337,2.861,0.3903,1,1,,14460,5.9
ablation,,,noswirl,holdout,12,1051,cross,vfield,53566e1ac5,ok,0,0,0,0,0,0,9.1019,1.6197,7.2337,2.861,0.3903,1,1,,14460,5.89
ablation,,,noswirl,holdout,12,1053,cross,vfield,53566e1ac5,ok,0,0,0,0,0,0,2.7685,7.936,7.2337,2.861,0.3903,1,1,,14460,6.01
ablation,,,noswirl,holdout,12,1055,cross,vfield,53566e1ac5,ok,0,0,0,0,0,0,3.1279,4.3866,7.2337,2.861,0.3903,1,1,,14460,5.9
ablation,,,noswirl,holdout,12,1057,cross,vfield,53566e1ac5,ok,0,0,0,0,0,0,6.0437,9.1606,7.2337,2.861,0.3903,1,1,,14460,5.89
ablation,,,noswirl,holdout,12,1059,cross,vfield,53566e1ac5,ok,0,0,0,0,0,0,4.4273,11.6221,7.2337,2.861,0.3903,1,1,,14460,5.9
ablation,,,noswirl,holdout,12,1061,cross,vfield,53566e1ac5,ok,0,0,0,0,0,0,8.2372,3.6025,7.2337,2.861,0.3903,1,1,,14460,5.9
ablation,,,noswirl,holdout,12,1063,cross,vfield,53566e1ac5,ok,1,0,0,1,0,0,0.566,10.8028,7.2337,2.861,0.3903,1,1,-26.05,14460,5.89
ablation,,,noswirl,holdout,12,1065,cross,vfield,53566e1ac5,ok,0,0,0,0,0,0,1.6491,12.1768,7.2337,2.861,0.3903,1,1,,14460,5.87
ablation,,,noswirl,holdout,12,1067,cross,vfield,53566e1ac5,ok,0,0,0,0,0,0,3.5682,13.9017,7.2337,2.861,0.3903,1,1,,14460,5.9
ablation,,,noswirl,holdout,12,1069,cross,vfield,53566e1ac5,ok,0,0,0,0,0,0,9.3735,10.0779,7.2337,2.861,0.3903,1,1,,14460,5.88
ablation,,,noswirl,holdout,12,1071,cross,vfield,53566e1ac5,ok,1,1,0,0,0,0,1.7593,0.1528,7.2337,2.861,0.3903,1,1,27.8,14460,5.85
ablation,,,noswirl,holdout,12,1073,cross,vfield,53566e1ac5,ok,0,0,0,0,0,0,3.966,1.3686,7.2337,2.861,0.3903,1,1,,14460,5.91
ablation,,,noswirl,holdout,12,1075,cross,vfield,53566e1ac5,ok,1,0,0,1,0,0,0.2826,2.694,7.2337,2.861,0.3903,1,1,-21.72,14460,5.89
ablation,,,noswirl,holdout,12,1077,cross,vfield,53566e1ac5,ok,0,0,0,0,0,0,1.263,14.6532,7.2337,2.861,0.3903,1,1,,14460,5.9
ablation,,,noswirl,holdout,12,1079,cross,vfield,53566e1ac5,ok,0,0,0,0,0,0,9.5077,4.0336,7.2337,2.861,0.3903,1,1,,14460,5.91
ablation,,,noswirl,holdout,12,1081,cross,vfield,53566e1ac5,ok,0,0,0,0,0,0,3.2805,4.5269,7.2337,2.861,0.3903,1,1,,14460,5.88
ablation,,,noswirl,holdout,12,1083,cross,vfield,53566e1ac5,ok,1,0,0,1,0,0,0.8227,13.0004,7.2337,2.861,0.3903,1,1,-31.63,14460,5.89
ablation,,,noswirl,holdout,12,1085,cross,vfield,53566e1ac5,ok,0,0,0,0,0,0,7.6692,1.2749,7.2337,2.861,0.3903,1,1,,14460,5.89
ablation,,,noswirl,holdout,12,1087,cross,vfield,53566e1ac5,ok,0,0,0,0,0,0,11.8265,7.5988,7.2337,2.861,0.3903,1,1,,14460,5.94
ablation,,,noswirl,holdout,12,1089,cross,vfield,53566e1ac5,ok,0,0,0,0,0,0,7.3231,5.9002,7.2337,2.861,0.3903,1,1,,14460,5.91
ablation,,,noswirl,holdout,12,1091,cross,vfield,53566e1ac5,ok,0,0,0,0,0,0,4.7255,1.6364,7.2337,2.861,0.3903,1,1,,14460,5.89
ablation,,,noswirl,holdout,12,1093,cross,vfield,53566e1ac5,ok,0,0,0,0,0,0,11.2612,2.3822,7.2337,2.861,0.3903,1,1,,14460,5.95
ablation,,,noswirl,holdout,12,1095,cross,vfield,53566e1ac5,ok,0,0,0,0,0,0,1.4515,3.5161,7.2337,2.861,0.3903,1,1,,14460,5.88
ablation,,,noswirl,holdout,12,1097,cross,vfield,53566e1ac5,ok,0,0,0,0,0,0,8.0265,6.3599,7.2337,2.861,0.3903,1,1,,14460,5.9
ablation,,,noswirl,holdout,12,1099,cross,vfield,53566e1ac5,ok,0,0,0,0,0,0,7.2341,5.5963,7.2337,2.861,0.3903,1,1,,14460,5.9
ablation,,,noorder,holdout,12,1001,cross,vfield,abdcf9cdbe,ok,1,1,0,0,0,0,6.0037,0.2457,7.2337,2.861,0.3903,1,1,24.44,14460,5.52
ablation,,,noorder,holdout,12,1003,cross,vfield,abdcf9cdbe,ok,1,0,0,0,1,0,0.7507,7.0159,7.2337,2.861,0.3903,1,1,6.15,14460,5.53
ablation,,,noorder,holdout,12,1005,cross,vfield,abdcf9cdbe,ok,1,0,0,1,0,0,0.4617,10.5644,7.2337,2.861,0.3903,1,1,2.16,14460,5.51
ablation,,,noorder,holdout,12,1007,cross,vfield,abdcf9cdbe,ok,0,0,0,0,0,0,5.7709,9.9338,7.2337,2.861,0.3903,1,1,,14460,5.48
ablation,,,noorder,holdout,12,1009,cross,vfield,abdcf9cdbe,ok,0,0,0,0,0,0,2.4226,7.962,7.2337,2.861,0.3903,1,1,,14460,5.52
ablation,,,noorder,holdout,12,1011,cross,vfield,abdcf9cdbe,ok,1,0,0,0,1,0,0.7903,3.215,7.2337,2.861,0.3903,1,1,80.39,14460,5.54
ablation,,,noorder,holdout,12,1013,cross,vfield,abdcf9cdbe,ok,0,0,0,0,0,0,6.5361,3.84,7.2337,2.861,0.3903,1,1,,14460,5.5
ablation,,,noorder,holdout,12,1015,cross,vfield,abdcf9cdbe,ok,2,0,0,1,1,0,0.0149,7.2597,7.2337,2.861,0.3903,1,1,-13.68,14460,5.54
ablation,,,noorder,holdout,12,1017,cross,vfield,abdcf9cdbe,ok,0,0,0,0,0,0,2.3864,5.7631,7.2337,2.861,0.3903,1,1,,14460,5.52
ablation,,,noorder,holdout,12,1019,cross,vfield,abdcf9cdbe,ok,1,1,0,0,0,0,6.0137,0.9555,7.2337,2.861,0.3903,1,1,12.78,14460,5.46
ablation,,,noorder,holdout,12,1021,cross,vfield,abdcf9cdbe,ok,0,0,0,0,0,0,1.6517,9.2875,7.2337,2.861,0.3903,1,1,,14460,5.51
ablation,,,noorder,holdout,12,1023,cross,vfield,abdcf9cdbe,ok,0,0,0,0,0,0,4.8336,1.2021,7.2337,2.861,0.3903,1,1,,14460,5.49
ablation,,,noorder,holdout,12,1025,cross,vfield,abdcf9cdbe,ok,0,0,0,0,0,0,3.3201,7.2696,7.2337,2.861,0.3903,1,1,,14460,5.48
ablation,,,noorder,holdout,12,1027,cross,vfield,abdcf9cdbe,ok,0,0,0,0,0,0,1.7988,6.8457,7.2337,2.861,0.3903,1,1,,14460,5.51
ablation,,,noorder,holdout,12,1029,cross,vfield,abdcf9cdbe,ok,0,0,0,0,0,0,4.2829,13.0436,7.2337,2.861,0.3903,1,1,,14460,5.48
ablation,,,noorder,holdout,12,1031,cross,vfield,abdcf9cdbe,ok,1,0,0,1,0,0,0.6752,4.972,7.2337,2.861,0.3903,1,1,-23.23,14460,5.53
ablation,,,noorder,holdout,12,1033,cross,vfield,abdcf9cdbe,ok,0,0,0,0,0,0,2.1859,6.6688,7.2337,2.861,0.3903,1,1,,14460,5.52
ablation,,,noorder,holdout,12,1035,cross,vfield,abdcf9cdbe,ok,1,0,0,1,0,0,0.8116,5.9667,7.2337,2.861,0.3903,1,1,-34.8,14460,5.51
ablation,,,noorder,holdout,12,1037,cross,vfield,abdcf9cdbe,ok,1,0,0,1,0,0,0.9863,7.1543,7.2337,2.861,0.3903,1,1,-40.5,14460,5.61
ablation,,,noorder,holdout,12,1039,cross,vfield,abdcf9cdbe,ok,0,0,0,0,0,0,5.8709,10.2522,7.2337,2.861,0.3903,1,1,,14460,5.69
ablation,,,noorder,holdout,12,1041,cross,vfield,abdcf9cdbe,ok,0,0,0,0,0,0,3.2607,2.688,7.2337,2.861,0.3903,1,1,,14460,5.58
ablation,,,noorder,holdout,12,1043,cross,vfield,abdcf9cdbe,ok,1,0,0,0,1,0,0.1619,9.2731,7.2337,2.861,0.3903,1,1,27.49,14460,5.53
ablation,,,noorder,holdout,12,1045,cross,vfield,abdcf9cdbe,ok,1,0,0,1,0,0,0.6223,9.9729,7.2337,2.861,0.3903,1,1,-27.44,14460,5.55
ablation,,,noorder,holdout,12,1047,cross,vfield,abdcf9cdbe,ok,1,0,0,1,0,0,0.5805,5.8758,7.2337,2.861,0.3903,1,1,-42.76,14460,5.51
ablation,,,noorder,holdout,12,1049,cross,vfield,abdcf9cdbe,ok,0,0,0,0,0,0,1.0288,4.4555,7.2337,2.861,0.3903,1,1,,14460,5.54
ablation,,,noorder,holdout,12,1051,cross,vfield,abdcf9cdbe,ok,0,0,0,0,0,0,4.8602,2.317,7.2337,2.861,0.3903,1,1,,14460,5.49
ablation,,,noorder,holdout,12,1053,cross,vfield,abdcf9cdbe,ok,1,0,0,1,0,0,0.999,7.936,7.2337,2.861,0.3903,1,1,-34.95,14460,5.52
ablation,,,noorder,holdout,12,1055,cross,vfield,abdcf9cdbe,ok,1,0,0,1,0,0,0.0008,6.2413,7.2337,2.861,0.3903,1,1,-12.64,14460,5.51
ablation,,,noorder,holdout,12,1057,cross,vfield,abdcf9cdbe,ok,0,0,0,0,0,0,2.6214,8.2286,7.2337,2.861,0.3903,1,1,,14460,5.5
ablation,,,noorder,holdout,12,1059,cross,vfield,abdcf9cdbe,ok,0,0,0,0,0,0,3.8814,7.4491,7.2337,2.861,0.3903,1,1,,14460,5.69
ablation,,,noorder,holdout,12,1061,cross,vfield,abdcf9cdbe,ok,0,0,0,0,0,0,6.6739,3.1556,7.2337,2.861,0.3903,1,1,,14460,5.81
ablation,,,noorder,holdout,12,1063,cross,vfield,abdcf9cdbe,ok,0,0,0,0,0,0,2.8463,7.6926,7.2337,2.861,0.3903,1,1,,14460,5.53
ablation,,,noorder,holdout,12,1065,cross,vfield,abdcf9cdbe,ok,0,0,0,0,0,0,4.3814,1.8689,7.2337,2.861,0.3903,1,1,,14460,5.53
ablation,,,noorder,holdout,12,1067,cross,vfield,abdcf9cdbe,ok,1,0,0,1,0,0,0.2944,6.3781,7.2337,2.861,0.3903,1,1,-35.46,14460,5.51
ablation,,,noorder,holdout,12,1069,cross,vfield,abdcf9cdbe,ok,0,0,0,0,0,0,4.6789,8.2058,7.2337,2.861,0.3903,1,1,,14460,5.52
ablation,,,noorder,holdout,12,1071,cross,vfield,abdcf9cdbe,ok,0,0,0,0,0,0,6.8979,5.3079,7.2337,2.861,0.3903,1,1,,14460,5.5
ablation,,,noorder,holdout,12,1073,cross,vfield,abdcf9cdbe,ok,0,0,0,0,0,0,4.8014,9.1169,7.2337,2.861,0.3903,1,1,,14460,5.49
