mode,param,value,label,split,nFan,seed,geometry,guidance,configHash,status,totalCollisions,fanOwnCap,fanForeignCap,fanFanSame,fanFanCross,leaderLeader,minFanFanGap,minFanCapGap,minLeaderGap,redRMS,goldRMS,redArrived,goldArrived,firstCollisionRelCPA,steps,runtimeSec
grid2:flatNS,,,PR13_x1,holdout,4,1011,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,1.9078,9.1364,2.7258,2.0438,1.555,1,1,,8450,3.55
grid2:flatNS,,,PR13_x1,holdout,4,1013,headon,vfield,0e20c7b2e4,ok,1,0,1,0,0,0,2.5243,0.6048,2.7258,2.0438,1.555,1,1,11.57,8450,3.52
grid2:flatNS,,,PR13_x1,holdout,4,1015,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,3.6702,1.5354,2.7258,2.0438,1.555,1,1,,8450,3.78
grid2:flatNS,,,PR13_x1,holdout,4,1017,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,6.2418,6.3053,2.7258,2.0438,1.555,1,1,,8450,3.53
grid2:flatNS,,,PR13_x1,holdout,4,1019,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,7.0456,5.0619,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR13_x1,holdout,4,1021,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,2.4621,4.2605,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR13_x1,holdout,4,1023,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,7.5389,8.2533,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:flatNS,,,PR13_x1,holdout,4,1025,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,2.1351,6.0559,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:flatNS,,,PR13_x1,holdout,4,1027,headon,vfield,0e20c7b2e4,ok,1,0,1,0,0,0,2.3807,0.254,2.7258,2.0438,1.555,1,1,11.84,8450,3.52
grid2:flatNS,,,PR13_x1,holdout,4,1029,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,3.164,4.6275,2.7258,2.0438,1.555,1,1,,8450,3.54
grid2:flatNS,,,PR13_x1,holdout,4,1031,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,4.6519,3.3539,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:flatNS,,,PR13_x1,holdout,4,1033,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,5.5771,2.8388,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:flatNS,,,PR13_x1,holdout,4,1035,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,6.2486,7.8855,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:flatNS,,,PR13_x1,holdout,4,1037,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,5.582,4.9146,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:flatNS,,,PR13_x1,holdout,4,1039,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,4.7032,8.348,2.7258,2.0438,1.555,1,1,,8450,3.53
grid2:flatNS,,,PR13_x1,holdout,4,1041,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,1.1196,8.2335,2.7258,2.0438,1.555,1,1,,8450,3.53
grid2:flatNS,,,PR13_x1,holdout,4,1043,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,5.637,1.9275,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:flatNS,,,PR13_x1,holdout,4,1045,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,6.5115,4.9971,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR13_x1,holdout,4,1047,headon,vfield,0e20c7b2e4,ok,1,0,1,0,0,0,2.1891,0.4113,2.7258,2.0438,1.555,1,1,14.45,8450,3.48
grid2:flatNS,,,PR13_x1,holdout,4,1049,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,8.6682,2.7795,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR13_x1,holdout,4,1051,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,3.3485,2.4139,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:flatNS,,,PR13_x1,holdout,4,1053,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,2.9265,1.7352,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:flatNS,,,PR13_x1,holdout,4,1055,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,6.6371,4.8501,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR13_x1,holdout,4,1057,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,5.3647,8.267,2.7258,2.0438,1.555,1,1,,8450,3.53
grid2:flatNS,,,PR13_x1,holdout,4,1059,headon,vfield,0e20c7b2e4,ok,0,0,0,0,0,0,5.378,2.4191,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:flatNS,,,PR13_x1.25,holdout,4,1001,headon,vfield,38a180779e,ok,0,0,0,0,0,0,8.02,10.8501,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR13_x1.25,holdout,4,1003,headon,vfield,38a180779e,ok,0,0,0,0,0,0,8.5852,10.2375,2.7258,2.0438,1.555,1,1,,8450,3.52
grid2:flatNS,,,PR13_x1.25,holdout,4,1005,headon,vfield,38a180779e,ok,0,0,0,0,0,0,1.0646,9.9449,2.7258,2.0438,1.555,1,1,,8450,3.54
grid2:flatNS,,,PR13_x1.25,holdout,4,1007,headon,vfield,38a180779e,ok,0,0,0,0,0,0,5.4374,6.7416,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:flatNS,,,PR13_x1.25,holdout,4,1009,headon,vfield,38a180779e,ok,0,0,0,0,0,0,8.0176,7.1244,2.7258,2.0438,1.555,1,1,,8450,3.52
grid2:flatNS,,,PR13_x1.25,holdout,4,1011,headon,vfield,38a180779e,ok,0,0,0,0,0,0,5.6234,2.4923,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:flatNS,,,PR13_x1.25,holdout,4,1013,headon,vfield,38a180779e,ok,0,0,0,0,0,0,2.9682,4.9915,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:flatNS,,,PR13_x1.25,holdout,4,1015,headon,vfield,38a180779e,ok,1,0,0,1,0,0,0.6394,3.5513,2.7258,2.0438,1.555,1,1,36.62,8450,3.5
grid2:flatNS,,,PR13_x1.25,holdout,4,1017,headon,vfield,38a180779e,ok,0,0,0,0,0,0,1.4799,10.6467,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:flatNS,,,PR13_x1.25,holdout,4,1019,headon,vfield,38a180779e,ok,0,0,0,0,0,0,6.5311,1.153,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR13_x1.25,holdout,4,1021,headon,vfield,38a180779e,ok,0,0,0,0,0,0,7.3224,11.2412,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:flatNS,,,PR13_x1.25,holdout,4,1023,headon,vfield,38a180779e,ok,0,0,0,0,0,0,7.2123,4.4557,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:flatNS,,,PR13_x1.25,holdout,4,1025,headon,vfield,38a180779e,ok,0,0,0,0,0,0,7.8757,7.3322,2.7258,2.0438,1.555,1,1,,8450,3.52
grid2:flatNS,,,PR13_x1.25,holdout,4,1027,headon,vfield,38a180779e,ok,0,0,0,0,0,0,4.6514,8.7814,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:flatNS,,,PR13_x1.25,holdout,4,1029,headon,vfield,38a180779e,ok,0,0,0,0,0,0,7.4687,2.8143,2.7258,2.0438,1.555,1,1,,8450,3.54
grid2:flatNS,,,PR13_x1.25,holdout,4,1031,headon,vfield,38a180779e,ok,0,0,0,0,0,0,5.4336,8.1668,2.7258,2.0438,1.555,1,1,,8450,3.53
grid2:flatNS,,,PR13_x1.25,holdout,4,1033,headon,vfield,38a180779e,ok,0,0,0,0,0,0,7.5433,2.2312,2.7258,2.0438,1.555,1,1,,8450,3.52
grid2:flatNS,,,PR13_x1.25,holdout,4,1035,headon,vfield,38a180779e,ok,0,0,0,0,0,0,3.031,7.4593,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:flatNS,,,PR13_x1.25,holdout,4,1037,headon,vfield,38a180779e,ok,0,0,0,0,0,0,6.6079,3.2636,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR13_x1.25,holdout,4,1039,headon,vfield,38a180779e,ok,0,0,0,0,0,0,3.282,8.5659,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR13_x1.25,holdout,4,1041,headon,vfield,38a180779e,ok,0,0,0,0,0,0,3.8803,8.929,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR13_x1.25,holdout,4,1043,headon,vfield,38a180779e,ok,0,0,0,0,0,0,6.2213,9.9229,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:flatNS,,,PR13_x1.25,holdout,4,1045,headon,vfield,38a180779e,ok,0,0,0,0,0,0,7.4934,6.2762,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR13_x1.25,holdout,4,1047,headon,vfield,38a180779e,ok,0,0,0,0,0,0,6.4108,8.5024,2.7258,2.0438,1.555,1,1,,8450,3.53
grid2:flatNS,,,PR13_x1.25,holdout,4,1049,headon,vfield,38a180779e,ok,0,0,0,0,0,0,8.8861,11.1087,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:flatNS,,,PR13_x1.25,holdout,4,1051,headon,vfield,38a180779e,ok,0,0,0,0,0,0,8.1848,9.65,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:flatNS,,,PR13_x1.25,holdout,4,1053,headon,vfield,38a180779e,ok,0,0,0,0,0,0,5.3126,8.0307,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:flatNS,,,PR13_x1.25,holdout,4,1055,headon,vfield,38a180779e,ok,0,0,0,0,0,0,7.8579,10.1001,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR13_x1.25,holdout,4,1057,headon,vfield,38a180779e,ok,0,0,0,0,0,0,1.1709,1.4062,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR13_x1.25,holdout,4,1059,headon,vfield,38a180779e,ok,0,0,0,0,0,0,9.876,9.3683,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:flatNS,,,PR13_x1.5,holdout,4,1001,headon,vfield,255936c422,ok,0,0,0,0,0,0,4.2091,10.6058,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:flatNS,,,PR13_x1.5,holdout,4,1003,headon,vfield,255936c422,ok,0,0,0,0,0,0,4.2805,9.7843,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:flatNS,,,PR13_x1.5,holdout,4,1005,headon,vfield,255936c422,ok,0,0,0,0,0,0,3.8523,5.3486,2.7258,2.0438,1.555,1,1,,8450,3.67
grid2:flatNS,,,PR13_x1.5,holdout,4,1007,headon,vfield,255936c422,ok,0,0,0,0,0,0,5.7871,5.8811,2.7258,2.0438,1.555,1,1,,8450,3.53
grid2:flatNS,,,PR13_x1.5,holdout,4,1009,headon,vfield,255936c422,ok,0,0,0,0,0,0,5.345,8.7546,2.7258,2.0438,1.555,1,1,,8450,3.64
grid2:flatNS,,,PR13_x1.5,holdout,4,1011,headon,vfield,255936c422,ok,0,0,0,0,0,0,6.3724,5.7629,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:flatNS,,,PR13_x1.5,holdout,4,1013,headon,vfield,255936c422,ok,0,0,0,0,0,0,4.2623,8.7063,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:flatNS,,,PR13_x1.5,holdout,4,1015,headon,vfield,255936c422,ok,0,0,0,0,0,0,6.4094,5.7698,2.7258,2.0438,1.555,1,1,,8450,3.53
grid2:flatNS,,,PR13_x1.5,holdout,4,1017,headon,vfield,255936c422,ok,0,0,0,0,0,0,4.2992,11.3068,2.7258,2.0438,1.555,1,1,,8450,3.52
grid2:flatNS,,,PR13_x1.5,holdout,4,1019,headon,vfield,255936c422,ok,1,0,1,0,0,0,6.4925,0.059,2.7258,2.0438,1.555,1,1,17.0,8450,3.52
grid2:flatNS,,,PR13_x1.5,holdout,4,1021,headon,vfield,255936c422,ok,0,0,0,0,0,0,5.297,9.0079,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:flatNS,,,PR13_x1.5,holdout,4,1023,headon,vfield,255936c422,ok,0,0,0,0,0,0,6.7381,7.262,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR13_x1.5,holdout,4,1025,headon,vfield,255936c422,ok,0,0,0,0,0,0,8.4477,9.215,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:flatNS,,,PR13_x1.5,holdout,4,1027,headon,vfield,255936c422,ok,0,0,0,0,0,0,4.1993,10.6841,2.7258,2.0438,1.555,1,1,,8450,3.55
grid2:flatNS,,,PR13_x1.5,holdout,4,1029,headon,vfield,255936c422,ok,0,0,0,0,0,0,5.5223,9.4212,2.7258,2.0438,1.555,1,1,,8450,3.56
grid2:flatNS,,,PR13_x1.5,holdout,4,1031,headon,vfield,255936c422,ok,0,0,0,0,0,0,7.3432,7.2451,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:flatNS,,,PR13_x1.5,holdout,4,1033,headon,vfield,255936c422,ok,0,0,0,0,0,0,8.3776,5.4055,2.7258,2.0438,1.555,1,1,,8450,3.54
grid2:flatNS,,,PR13_x1.5,holdout,4,1035,headon,vfield,255936c422,ok,0,0,0,0,0,0,1.6913,2.4222,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:flatNS,,,PR13_x1.5,holdout,4,1037,headon,vfield,255936c422,ok,0,0,0,0,0,0,4.2729,9.2602,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR13_x1.5,holdout,4,1039,headon,vfield,255936c422,ok,0,0,0,0,0,0,8.3483,8.8031,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:flatNS,,,PR13_x1.5,holdout,4,1041,headon,vfield,255936c422,ok,0,0,0,0,0,0,5.6325,10.9169,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:flatNS,,,PR13_x1.5,holdout,4,1043,headon,vfield,255936c422,ok,0,0,0,0,0,0,6.6009,9.2444,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR13_x1.5,holdout,4,1045,headon,vfield,255936c422,ok,0,0,0,0,0,0,6.2288,7.6278,2.7258,2.0438,1.555,1,1,,8450,3.54
grid2:flatNS,,,PR13_x1.5,holdout,4,1047,headon,vfield,255936c422,ok,0,0,0,0,0,0,4.3044,7.9059,2.7258,2.0438,1.555,1,1,,8450,3.52
grid2:flatNS,,,PR13_x1.5,holdout,4,1049,headon,vfield,255936c422,ok,0,0,0,0,0,0,6.8287,10.0012,2.7258,2.0438,1.555,1,1,,8450,3.53
grid2:flatNS,,,PR13_x1.5,holdout,4,1051,headon,vfield,255936c422,ok,0,0,0,0,0,0,7.3403,10.1219,2.7258,2.0438,1.555,1,1,,8450,3.52
grid2:flatNS,,,PR13_x1.5,holdout,4,1053,headon,vfield,255936c422,ok,1,0,1,0,0,0,3.1536,0.6436,2.7258,2.0438,1.555,1,1,17.03,8450,3.48
grid2:flatNS,,,PR13_x1.5,holdout,4,1055,headon,vfield,255936c422,ok,0,0,0,0,0,0,8.3141,9.2755,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:flatNS,,,PR13_x1.5,holdout,4,1057,headon,vfield,255936c422,ok,0,0,0,0,0,0,3.9604,4.6592,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:flatNS,,,PR13_x1.5,holdout,4,1059,headon,vfield,255936c422,ok,0,0,0,0,0,0,3.8184,11.0517,2.7258,2.0438,1.555,1,1,,8450,3.54
grid2:flatNS,,,PR13_x2,holdout,4,1001,headon,vfield,b63194d9fa,ok,0,0,0,0,0,0,9.471,2.9039,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:flatNS,,,PR13_x2,holdout,4,1003,headon,vfield,b63194d9fa,ok,0,0,0,0,0,0,2.4919,4.5145,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:flatNS,,,PR13_x2,holdout,4,1005,headon,vfield,b63194d9fa,ok,0,0,0,0,0,0,4.4305,10.3492,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:flatNS,,,PR13_x2,holdout,4,1007,headon,vfield,b63194d9fa,ok,0,0,0,0,0,0,8.0033,2.97,2.7258,2.0438,1.555,1,1,,8450,3.53
grid2:flatNS,,,PR13_x2,holdout,4,1009,headon,vfield,b63194d9fa,ok,0,0,0,0,0,0,5.0324,5.8628,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:flatNS,,,PR13_x2,holdout,4,1011,headon,vfield,b63194d9fa,ok,0,0,0,0,0,0,4.8419,6.9617,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:flatNS,,,PR13_x2,holdout,4,1013,headon,vfield,b63194d9fa,ok,0,0,0,0,0,0,4.3184,7.1051,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:flatNS,,,PR13_x2,holdout,4,1015,headon,vfield,b63194d9fa,ok,0,0,0,0,0,0,3.7644,4.5881,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:flatNS,,,PR13_x2,holdout,4,1017,headon,vfield,b63194d9fa,ok,0,0,0,0,0,0,6.7108,6.1611,2.7258,2.0438,1.555,1,1,,8450,3.54
grid2:flatNS,,,PR13_x2,holdout,4,1019,headon,vfield,b63194d9fa,ok,0,0,0,0,0,0,6.5677,1.9114,2.7258,2.0438,1.555,1,1,,8450,3.55
grid2:flatNS,,,PR13_x2,holdout,4,1021,headon,vfield,b63194d9fa,ok,0,0,0,0,0,0,6.833,5.0206,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:flatNS,,,PR13_x2,holdout,4,1023,headon,vfield,b63194d9fa,ok,0,0,0,0,0,0,3.4754,3.3815,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR13_x2,holdout,4,1025,headon,vfield,b63194d9fa,ok,0,0,0,0,0,0,4.3441,6.9929,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR13_x2,holdout,4,1027,headon,vfield,b63194d9fa,ok,0,0,0,0,0,0,6.6089,2.8942,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR13_x2,holdout,4,1029,headon,vfield,b63194d9fa,ok,0,0,0,0,0,0,6.0799,3.0139,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR13_x2,holdout,4,1031,headon,vfield,b63194d9fa,ok,0,0,0,0,0,0,4.9092,3.9733,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR13_x2,holdout,4,1033,headon,vfield,b63194d9fa,ok,0,0,0,0,0,0,4.3183,6.1504,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR13_x2,holdout,4,1035,headon,vfield,b63194d9fa,ok,0,0,0,0,0,0,4.0618,2.2901,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:flatNS,,,PR13_x2,holdout,4,1037,headon,vfield,b63194d9fa,ok,0,0,0,0,0,0,1.5079,2.6194,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR13_x2,holdout,4,1039,headon,vfield,b63194d9fa,ok,0,0,0,0,0,0,5.5616,7.6931,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:flatNS,,,PR13_x2,holdout,4,1041,headon,vfield,b63194d9fa,ok,0,0,0,0,0,0,5.3483,8.7468,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR13_x2,holdout,4,1043,headon,vfield,b63194d9fa,ok,0,0,0,0,0,0,6.8697,5.8188,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:flatNS,,,PR13_x2,holdout,4,1045,headon,vfield,b63194d9fa,ok,1,0,1,0,0,0,4.8671,0.4365,2.7258,2.0438,1.555,1,1,18.46,8450,3.46
grid2:flatNS,,,PR13_x2,holdout,4,1047,headon,vfield,b63194d9fa,ok,0,0,0,0,0,0,6.5787,8.1524,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:flatNS,,,PR13_x2,holdout,4,1049,headon,vfield,b63194d9fa,ok,0,0,0,0,0,0,7.2262,4.5665,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:flatNS,,,PR13_x2,holdout,4,1051,headon,vfield,b63194d9fa,ok,0,0,0,0,0,0,5.0221,5.2408,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR13_x2,holdout,4,1053,headon,vfield,b63194d9fa,ok,0,0,0,0,0,0,5.5079,6.1823,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR13_x2,holdout,4,1055,headon,vfield,b63194d9fa,ok,0,0,0,0,0,0,2.9223,8.7651,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR13_x2,holdout,4,1057,headon,vfield,b63194d9fa,ok,0,0,0,0,0,0,7.2656,7.916,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR13_x2,holdout,4,1059,headon,vfield,b63194d9fa,ok,0,0,0,0,0,0,3.2317,9.1669,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR16_x0.5,holdout,4,1001,headon,vfield,1be55598af,ok,0,0,0,0,0,0,7.8284,7.7236,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x0.5,holdout,4,1003,headon,vfield,1be55598af,ok,0,0,0,0,0,0,8.4813,7.5833,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x0.5,holdout,4,1005,headon,vfield,1be55598af,ok,0,0,0,0,0,0,7.7513,8.7199,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x0.5,holdout,4,1007,headon,vfield,1be55598af,ok,0,0,0,0,0,0,4.2,2.1734,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR16_x0.5,holdout,4,1009,headon,vfield,1be55598af,ok,0,0,0,0,0,0,7.327,5.9377,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR16_x0.5,holdout,4,1011,headon,vfield,1be55598af,ok,0,0,0,0,0,0,8.0497,1.174,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR16_x0.5,holdout,4,1013,headon,vfield,1be55598af,ok,1,0,0,0,1,0,0.96,4.2203,2.7258,2.0438,1.555,1,1,2.45,8450,3.47
grid2:flatNS,,,PR16_x0.5,holdout,4,1015,headon,vfield,1be55598af,ok,0,0,0,0,0,0,3.5816,9.8383,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR16_x0.5,holdout,4,1017,headon,vfield,1be55598af,ok,0,0,0,0,0,0,10.2925,4.7844,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:flatNS,,,PR16_x0.5,holdout,4,1019,headon,vfield,1be55598af,ok,0,0,0,0,0,0,4.9321,5.3797,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:flatNS,,,PR16_x0.5,holdout,4,1021,headon,vfield,1be55598af,ok,0,0,0,0,0,0,8.6976,3.1822,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR16_x0.5,holdout,4,1023,headon,vfield,1be55598af,ok,0,0,0,0,0,0,9.0147,5.7251,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR16_x0.5,holdout,4,1025,headon,vfield,1be55598af,ok,0,0,0,0,0,0,9.8411,6.8092,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:flatNS,,,PR16_x0.5,holdout,4,1027,headon,vfield,1be55598af,ok,0,0,0,0,0,0,9.5731,7.6315,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:flatNS,,,PR16_x0.5,holdout,4,1029,headon,vfield,1be55598af,ok,0,0,0,0,0,0,10.1689,7.8733,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR16_x0.5,holdout,4,1031,headon,vfield,1be55598af,ok,0,0,0,0,0,0,3.3577,2.0897,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR16_x0.5,holdout,4,1033,headon,vfield,1be55598af,ok,0,0,0,0,0,0,6.5957,7.5401,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR16_x0.5,holdout,4,1035,headon,vfield,1be55598af,ok,1,0,0,0,1,0,0.2053,2.9662,2.7258,2.0438,1.555,1,1,-0.85,8450,3.45
grid2:flatNS,,,PR16_x0.5,holdout,4,1037,headon,vfield,1be55598af,ok,0,0,0,0,0,0,8.8045,5.4351,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:flatNS,,,PR16_x0.5,holdout,4,1039,headon,vfield,1be55598af,ok,0,0,0,0,0,0,6.1186,4.5291,2.7258,2.0438,1.555,1,1,,8450,3.52
grid2:flatNS,,,PR16_x0.5,holdout,4,1041,headon,vfield,1be55598af,ok,0,0,0,0,0,0,5.6069,7.1128,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:flatNS,,,PR16_x0.5,holdout,4,1043,headon,vfield,1be55598af,ok,0,0,0,0,0,0,5.2457,4.2739,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x0.5,holdout,4,1045,headon,vfield,1be55598af,ok,0,0,0,0,0,0,9.0773,6.1151,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR16_x0.5,holdout,4,1047,headon,vfield,1be55598af,ok,0,0,0,0,0,0,7.766,12.3,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:flatNS,,,PR16_x0.5,holdout,4,1049,headon,vfield,1be55598af,ok,0,0,0,0,0,0,7.2314,3.3064,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR16_x0.5,holdout,4,1051,headon,vfield,1be55598af,ok,0,0,0,0,0,0,8.2921,7.2138,2.7258,2.0438,1.555,1,1,,8450,3.44
grid2:flatNS,,,PR16_x0.5,holdout,4,1053,headon,vfield,1be55598af,ok,0,0,0,0,0,0,8.324,3.6031,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR16_x0.5,holdout,4,1055,headon,vfield,1be55598af,ok,0,0,0,0,0,0,8.1058,3.2895,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:flatNS,,,PR16_x0.5,holdout,4,1057,headon,vfield,1be55598af,ok,0,0,0,0,0,0,3.6437,6.4329,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x0.5,holdout,4,1059,headon,vfield,1be55598af,ok,0,0,0,0,0,0,10.09,6.564,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR16_x0.75,holdout,4,1001,headon,vfield,3596327098,ok,0,0,0,0,0,0,5.508,3.7529,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:flatNS,,,PR16_x0.75,holdout,4,1003,headon,vfield,3596327098,ok,0,0,0,0,0,0,9.6029,6.6221,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x0.75,holdout,4,1005,headon,vfield,3596327098,ok,0,0,0,0,0,0,7.6983,7.7681,2.7258,2.0438,1.555,1,1,,8450,3.46
