mode,param,value,label,split,nFan,seed,geometry,guidance,configHash,status,totalCollisions,fanOwnCap,fanForeignCap,fanFanSame,fanFanCross,leaderLeader,minFanFanGap,minFanCapGap,minLeaderGap,redRMS,goldRMS,redArrived,goldArrived,firstCollisionRelCPA,steps,runtimeSec
grid2:echelonNS,,,PR16_x1.25,holdout,3,1033,headon,vfield,9e05955835,ok,0,0,0,0,0,0,12.8826,13.0714,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:echelonNS,,,PR16_x1.25,holdout,3,1035,headon,vfield,9e05955835,ok,0,0,0,0,0,0,10.0238,10.086,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:echelonNS,,,PR16_x1.25,holdout,3,1037,headon,vfield,9e05955835,ok,0,0,0,0,0,0,7.6465,14.3116,2.7258,2.0438,1.555,1,1,,8450,3.44
grid2:echelonNS,,,PR16_x1.25,holdout,3,1039,headon,vfield,9e05955835,ok,0,0,0,0,0,0,9.9415,8.6406,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:echelonNS,,,PR16_x1.25,holdout,3,1041,headon,vfield,9e05955835,ok,0,0,0,0,0,0,6.5577,11.3387,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:echelonNS,,,PR16_x1.25,holdout,3,1043,headon,vfield,9e05955835,ok,0,0,0,0,0,0,6.9248,11.4054,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:echelonNS,,,PR16_x1.25,holdout,3,1045,headon,vfield,9e05955835,ok,0,0,0,0,0,0,13.4558,8.7671,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:echelonNS,,,PR16_x1.25,holdout,3,1047,headon,vfield,9e05955835,ok,0,0,0,0,0,0,9.0402,14.503,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:echelonNS,,,PR16_x1.25,holdout,3,1049,headon,vfield,9e05955835,ok,0,0,0,0,0,0,13.3739,13.6897,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:echelonNS,,,PR16_x1.25,holdout,3,1051,headon,vfield,9e05955835,ok,0,0,0,0,0,0,11.955,13.7458,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:echelonNS,,,PR16_x1.25,holdout,3,1053,headon,vfield,9e05955835,ok,0,0,0,0,0,0,14.6277,10.0061,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:echelonNS,,,PR16_x1.25,holdout,3,1055,headon,vfield,9e05955835,ok,0,0,0,0,0,0,13.0487,13.2193,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:echelonNS,,,PR16_x1.25,holdout,3,1057,headon,vfield,9e05955835,ok,0,0,0,0,0,0,13.0268,11.484,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:echelonNS,,,PR16_x1.25,holdout,3,1059,headon,vfield,9e05955835,ok,0,0,0,0,0,0,8.0592,10.9037,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:echelonNS,,,PR16_x1.5,holdout,3,1001,headon,vfield,52ecd59a23,ok,0,0,0,0,0,0,6.2809,9.7702,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:echelonNS,,,PR16_x1.5,holdout,3,1003,headon,vfield,52ecd59a23,ok,0,0,0,0,0,0,10.1674,10.8989,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:echelonNS,,,PR16_x1.5,holdout,3,1005,headon,vfield,52ecd59a23,ok,0,0,0,0,0,0,10.4495,10.2597,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:echelonNS,,,PR16_x1.5,holdout,3,1007,headon,vfield,52ecd59a23,ok,0,0,0,0,0,0,11.9702,9.4986,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:echelonNS,,,PR16_x1.5,holdout,3,1009,headon,vfield,52ecd59a23,ok,0,0,0,0,0,0,8.9045,9.038,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:echelonNS,,,PR16_x1.5,holdout,3,1011,headon,vfield,52ecd59a23,ok,0,0,0,0,0,0,12.7192,10.1807,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:echelonNS,,,PR16_x1.5,holdout,3,1013,headon,vfield,52ecd59a23,ok,0,0,0,0,0,0,9.2339,7.9758,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:echelonNS,,,PR16_x1.5,holdout,3,1015,headon,vfield,52ecd59a23,ok,0,0,0,0,0,0,8.8029,10.0909,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:echelonNS,,,PR16_x1.5,holdout,3,1017,headon,vfield,52ecd59a23,ok,0,0,0,0,0,0,14.3084,11.0513,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:echelonNS,,,PR16_x1.5,holdout,3,1019,headon,vfield,52ecd59a23,ok,0,0,0,0,0,0,13.0742,6.5084,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:echelonNS,,,PR16_x1.5,holdout,3,1021,headon,vfield,52ecd59a23,ok,0,0,0,0,0,0,14.6251,12.6906,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:echelonNS,,,PR16_x1.5,holdout,3,1023,headon,vfield,52ecd59a23,ok,0,0,0,0,0,0,10.739,10.4,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:echelonNS,,,PR16_x1.5,holdout,3,1025,headon,vfield,52ecd59a23,ok,0,0,0,0,0,0,11.2168,11.2035,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:echelonNS,,,PR16_x1.5,holdout,3,1027,headon,vfield,52ecd59a23,ok,0,0,0,0,0,0,9.0673,9.6308,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:echelonNS,,,PR16_x1.5,holdout,3,1029,headon,vfield,52ecd59a23,ok,0,0,0,0,0,0,8.1025,12.2933,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:echelonNS,,,PR16_x1.5,holdout,3,1031,headon,vfield,52ecd59a23,ok,0,0,0,0,0,0,12.5977,8.27,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:echelonNS,,,PR16_x1.5,holdout,3,1033,headon,vfield,52ecd59a23,ok,0,0,0,0,0,0,9.0788,4.5389,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:echelonNS,,,PR16_x1.5,holdout,3,1035,headon,vfield,52ecd59a23,ok,0,0,0,0,0,0,11.7856,10.8772,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:echelonNS,,,PR16_x1.5,holdout,3,1037,headon,vfield,52ecd59a23,ok,0,0,0,0,0,0,10.6387,9.2657,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:echelonNS,,,PR16_x1.5,holdout,3,1039,headon,vfield,52ecd59a23,ok,0,0,0,0,0,0,14.067,8.9074,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:echelonNS,,,PR16_x1.5,holdout,3,1041,headon,vfield,52ecd59a23,ok,0,0,0,0,0,0,13.9042,10.667,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:echelonNS,,,PR16_x1.5,holdout,3,1043,headon,vfield,52ecd59a23,ok,0,0,0,0,0,0,6.0993,11.8666,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:echelonNS,,,PR16_x1.5,holdout,3,1045,headon,vfield,52ecd59a23,ok,0,0,0,0,0,0,11.4141,9.0834,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:echelonNS,,,PR16_x1.5,holdout,3,1047,headon,vfield,52ecd59a23,ok,0,0,0,0,0,0,13.8663,13.9532,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:echelonNS,,,PR16_x1.5,holdout,3,1049,headon,vfield,52ecd59a23,ok,0,0,0,0,0,0,12.2212,11.9471,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:echelonNS,,,PR16_x1.5,holdout,3,1051,headon,vfield,52ecd59a23,ok,0,0,0,0,0,0,10.5783,11.5,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:echelonNS,,,PR16_x1.5,holdout,3,1053,headon,vfield,52ecd59a23,ok,0,0,0,0,0,0,4.9531,8.8265,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:echelonNS,,,PR16_x1.5,holdout,3,1055,headon,vfield,52ecd59a23,ok,0,0,0,0,0,0,7.3357,8.8917,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:echelonNS,,,PR16_x1.5,holdout,3,1057,headon,vfield,52ecd59a23,ok,0,0,0,0,0,0,9.6066,9.7193,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:echelonNS,,,PR16_x1.5,holdout,3,1059,headon,vfield,52ecd59a23,ok,1,0,1,0,0,0,9.6562,0.3932,2.7258,2.0438,1.555,1,1,7.98,8450,3.41
grid2:echelonNS,,,PR16_x2,holdout,3,1001,headon,vfield,6ab80097cf,ok,0,0,0,0,0,0,9.3478,5.5468,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:echelonNS,,,PR16_x2,holdout,3,1003,headon,vfield,6ab80097cf,ok,0,0,0,0,0,0,12.0161,3.0133,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:echelonNS,,,PR16_x2,holdout,3,1005,headon,vfield,6ab80097cf,ok,0,0,0,0,0,0,12.5914,8.8807,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:echelonNS,,,PR16_x2,holdout,3,1007,headon,vfield,6ab80097cf,ok,0,0,0,0,0,0,9.1743,2.3599,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:echelonNS,,,PR16_x2,holdout,3,1009,headon,vfield,6ab80097cf,ok,0,0,0,0,0,0,7.8423,9.4053,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:echelonNS,,,PR16_x2,holdout,3,1011,headon,vfield,6ab80097cf,ok,0,0,0,0,0,0,15.9735,8.3783,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:echelonNS,,,PR16_x2,holdout,3,1013,headon,vfield,6ab80097cf,ok,0,0,0,0,0,0,7.5136,9.2331,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:echelonNS,,,PR16_x2,holdout,3,1015,headon,vfield,6ab80097cf,ok,0,0,0,0,0,0,12.327,4.519,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:echelonNS,,,PR16_x2,holdout,3,1017,headon,vfield,6ab80097cf,ok,0,0,0,0,0,0,11.1687,2.1972,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:echelonNS,,,PR16_x2,holdout,3,1019,headon,vfield,6ab80097cf,ok,0,0,0,0,0,0,13.0345,8.4976,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:echelonNS,,,PR16_x2,holdout,3,1021,headon,vfield,6ab80097cf,ok,0,0,0,0,0,0,7.2689,9.5514,2.7258,2.0438,1.555,1,1,,8450,3.44
grid2:echelonNS,,,PR16_x2,holdout,3,1023,headon,vfield,6ab80097cf,ok,0,0,0,0,0,0,14.5869,10.1799,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:echelonNS,,,PR16_x2,holdout,3,1025,headon,vfield,6ab80097cf,ok,0,0,0,0,0,0,11.5875,10.3722,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:echelonNS,,,PR16_x2,holdout,3,1027,headon,vfield,6ab80097cf,ok,0,0,0,0,0,0,15.7576,5.1285,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:echelonNS,,,PR16_x2,holdout,3,1029,headon,vfield,6ab80097cf,ok,0,0,0,0,0,0,12.908,9.9134,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:echelonNS,,,PR16_x2,holdout,3,1031,headon,vfield,6ab80097cf,ok,0,0,0,0,0,0,10.5452,8.4728,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:echelonNS,,,PR16_x2,holdout,3,1033,headon,vfield,6ab80097cf,ok,0,0,0,0,0,0,11.8397,3.5636,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:echelonNS,,,PR16_x2,holdout,3,1035,headon,vfield,6ab80097cf,ok,0,0,0,0,0,0,18.4833,12.6702,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:echelonNS,,,PR16_x2,holdout,3,1037,headon,vfield,6ab80097cf,ok,0,0,0,0,0,0,8.6907,9.6395,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:echelonNS,,,PR16_x2,holdout,3,1039,headon,vfield,6ab80097cf,ok,0,0,0,0,0,0,12.6489,9.5531,2.7258,2.0438,1.555,1,1,,8450,3.31
grid2:echelonNS,,,PR16_x2,holdout,3,1041,headon,vfield,6ab80097cf,ok,0,0,0,0,0,0,15.9367,12.4189,2.7258,2.0438,1.555,1,1,,8450,3.37
grid2:echelonNS,,,PR16_x2,holdout,3,1043,headon,vfield,6ab80097cf,ok,0,0,0,0,0,0,7.2748,2.3528,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:echelonNS,,,PR16_x2,holdout,3,1045,headon,vfield,6ab80097cf,ok,0,0,0,0,0,0,13.4255,9.8428,2.7258,2.0438,1.555,1,1,,8450,3.31
grid2:echelonNS,,,PR16_x2,holdout,3,1047,headon,vfield,6ab80097cf,ok,0,0,0,0,0,0,13.217,11.6309,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:echelonNS,,,PR16_x2,holdout,3,1049,headon,vfield,6ab80097cf,ok,0,0,0,0,0,0,15.3911,11.5986,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:echelonNS,,,PR16_x2,holdout,3,1051,headon,vfield,6ab80097cf,ok,0,0,0,0,0,0,10.7567,9.6317,2.7258,2.0438,1.555,1,1,,8450,3.37
grid2:echelonNS,,,PR16_x2,holdout,3,1053,headon,vfield,6ab80097cf,ok,0,0,0,0,0,0,13.7014,8.3215,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:echelonNS,,,PR16_x2,holdout,3,1055,headon,vfield,6ab80097cf,ok,0,0,0,0,0,0,8.6628,9.3128,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:echelonNS,,,PR16_x2,holdout,3,1057,headon,vfield,6ab80097cf,ok,0,0,0,0,0,0,14.47,2.2909,2.7258,2.0438,1.555,1,1,,8450,3.38
grid2:echelonNS,,,PR16_x2,holdout,3,1059,headon,vfield,6ab80097cf,ok,0,0,0,0,0,0,10.5009,12.8485,2.7258,2.0438,1.555,1,1,,8450,3.38
grid2:echelonNS,,,PR10_x0.5,holdout,4,1001,headon,vfield,a0bbdd7c46,ok,0,0,0,0,0,0,1.8032,1.4799,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:echelonNS,,,PR10_x0.5,holdout,4,1003,headon,vfield,a0bbdd7c46,ok,1,1,0,0,0,0,1.4548,0.1792,2.7258,2.0438,1.555,1,1,14.77,8450,3.31
grid2:echelonNS,,,PR10_x0.5,holdout,4,1005,headon,vfield,a0bbdd7c46,ok,1,1,0,0,0,0,1.9697,0.0516,2.7258,2.0438,1.555,1,1,19.37,8450,3.37
grid2:echelonNS,,,PR10_x0.5,holdout,4,1007,headon,vfield,a0bbdd7c46,ok,1,0,1,0,0,0,4.7303,0.7404,2.7258,2.0438,1.555,1,1,20.4,8450,3.4
grid2:echelonNS,,,PR10_x0.5,holdout,4,1009,headon,vfield,a0bbdd7c46,ok,0,0,0,0,0,0,4.7833,1.9652,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:echelonNS,,,PR10_x0.5,holdout,4,1011,headon,vfield,a0bbdd7c46,ok,0,0,0,0,0,0,2.2985,1.2799,2.7258,2.0438,1.555,1,1,,8450,3.34
grid2:echelonNS,,,PR10_x0.5,holdout,4,1013,headon,vfield,a0bbdd7c46,ok,0,0,0,0,0,0,1.5595,2.0149,2.7258,2.0438,1.555,1,1,,8450,3.38
grid2:echelonNS,,,PR10_x0.5,holdout,4,1015,headon,vfield,a0bbdd7c46,ok,0,0,0,0,0,0,4.5243,3.663,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:echelonNS,,,PR10_x0.5,holdout,4,1017,headon,vfield,a0bbdd7c46,ok,0,0,0,0,0,0,1.7197,3.7896,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:echelonNS,,,PR10_x0.5,holdout,4,1019,headon,vfield,a0bbdd7c46,ok,0,0,0,0,0,0,4.8408,4.0987,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:echelonNS,,,PR10_x0.5,holdout,4,1021,headon,vfield,a0bbdd7c46,ok,2,0,1,0,1,0,0.9214,0.1376,2.7258,2.0438,1.555,1,1,22.95,8450,3.36
grid2:echelonNS,,,PR10_x0.5,holdout,4,1023,headon,vfield,a0bbdd7c46,ok,0,0,0,0,0,0,3.029,2.915,2.7258,2.0438,1.555,1,1,,8450,3.37
grid2:echelonNS,,,PR10_x0.5,holdout,4,1025,headon,vfield,a0bbdd7c46,ok,0,0,0,0,0,0,3.5485,4.2223,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:echelonNS,,,PR10_x0.5,holdout,4,1027,headon,vfield,a0bbdd7c46,ok,0,0,0,0,0,0,6.1612,4.4099,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:echelonNS,,,PR10_x0.5,holdout,4,1029,headon,vfield,a0bbdd7c46,ok,0,0,0,0,0,0,6.468,6.4704,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:echelonNS,,,PR10_x0.5,holdout,4,1031,headon,vfield,a0bbdd7c46,ok,0,0,0,0,0,0,4.3091,4.2294,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:echelonNS,,,PR10_x0.5,holdout,4,1033,headon,vfield,a0bbdd7c46,ok,1,0,1,0,0,0,5.8398,0.8987,2.7258,2.0438,1.555,1,1,22.8,8450,3.38
grid2:echelonNS,,,PR10_x0.5,holdout,4,1035,headon,vfield,a0bbdd7c46,ok,0,0,0,0,0,0,4.3026,2.1558,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:echelonNS,,,PR10_x0.5,holdout,4,1037,headon,vfield,a0bbdd7c46,ok,0,0,0,0,0,0,1.4192,1.7144,2.7258,2.0438,1.555,1,1,,8450,3.38
grid2:echelonNS,,,PR10_x0.5,holdout,4,1039,headon,vfield,a0bbdd7c46,ok,0,0,0,0,0,0,4.7794,1.4378,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:echelonNS,,,PR10_x0.5,holdout,4,1041,headon,vfield,a0bbdd7c46,ok,2,0,1,0,1,0,0.9487,0.1123,2.7258,2.0438,1.555,1,1,7.42,8450,3.36
grid2:echelonNS,,,PR10_x0.5,holdout,4,1043,headon,vfield,a0bbdd7c46,ok,1,0,0,0,1,0,0.0461,3.2551,2.7258,2.0438,1.555,1,1,11.26,8450,3.34
grid2:echelonNS,,,PR10_x0.5,holdout,4,1045,headon,vfield,a0bbdd7c46,ok,0,0,0,0,0,0,1.3314,1.0861,2.7258,2.0438,1.555,1,1,,8450,3.37
grid2:echelonNS,,,PR10_x0.5,holdout,4,1047,headon,vfield,a0bbdd7c46,ok,0,0,0,0,0,0,2.5768,3.1754,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:echelonNS,,,PR10_x0.5,holdout,4,1049,headon,vfield,a0bbdd7c46,ok,0,0,0,0,0,0,3.384,2.9695,2.7258,2.0438,1.555,1,1,,8450,3.38
grid2:echelonNS,,,PR10_x0.5,holdout,4,1051,headon,vfield,a0bbdd7c46,ok,0,0,0,0,0,0,5.5287,3.7033,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:echelonNS,,,PR10_x0.5,holdout,4,1053,headon,vfield,a0bbdd7c46,ok,1,0,1,0,0,0,2.1858,0.9741,2.7258,2.0438,1.555,1,1,24.96,8450,3.34
grid2:echelonNS,,,PR10_x0.5,holdout,4,1055,headon,vfield,a0bbdd7c46,ok,0,0,0,0,0,0,5.3786,2.7842,2.7258,2.0438,1.555,1,1,,8450,3.37
grid2:echelonNS,,,PR10_x0.5,holdout,4,1057,headon,vfield,a0bbdd7c46,ok,1,0,1,0,0,0,5.07,0.918,2.7258,2.0438,1.555,1,1,8.87,8450,3.36
grid2:echelonNS,,,PR10_x0.5,holdout,4,1059,headon,vfield,a0bbdd7c46,ok,1,0,1,0,0,0,4.2124,0.706,2.7258,2.0438,1.555,1,1,10.51,8450,3.35
grid2:echelonNS,,,PR10_x0.75,holdout,4,1001,headon,vfield,83f64738b2,ok,1,1,0,0,0,0,8.183,0.2347,2.7258,2.0438,1.555,1,1,17.72,8450,3.36
grid2:echelonNS,,,PR10_x0.75,holdout,4,1003,headon,vfield,83f64738b2,ok,0,0,0,0,0,0,5.4479,2.0975,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:echelonNS,,,PR10_x0.75,holdout,4,1005,headon,vfield,83f64738b2,ok,0,0,0,0,0,0,1.3429,3.0078,2.7258,2.0438,1.555,1,1,,8450,3.32
grid2:echelonNS,,,PR10_x0.75,holdout,4,1007,headon,vfield,83f64738b2,ok,1,0,0,1,0,0,0.8975,5.3091,2.7258,2.0438,1.555,1,1,39.8,8450,3.31
grid2:echelonNS,,,PR10_x0.75,holdout,4,1009,headon,vfield,83f64738b2,ok,0,0,0,0,0,0,5.7588,1.7288,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:echelonNS,,,PR10_x0.75,holdout,4,1011,headon,vfield,83f64738b2,ok,0,0,0,0,0,0,1.6207,1.7139,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:echelonNS,,,PR10_x0.75,holdout,4,1013,headon,vfield,83f64738b2,ok,0,0,0,0,0,0,5.6145,1.4987,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:echelonNS,,,PR10_x0.75,holdout,4,1015,headon,vfield,83f64738b2,ok,0,0,0,0,0,0,6.1613,3.1273,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:echelonNS,,,PR10_x0.75,holdout,4,1017,headon,vfield,83f64738b2,ok,0,0,0,0,0,0,1.7804,4.2407,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:echelonNS,,,PR10_x0.75,holdout,4,1019,headon,vfield,83f64738b2,ok,0,0,0,0,0,0,1.0188,5.0042,2.7258,2.0438,1.555,1,1,,8450,3.32
grid2:echelonNS,,,PR10_x0.75,holdout,4,1021,headon,vfield,83f64738b2,ok,1,1,0,0,0,0,6.5464,0.2012,2.7258,2.0438,1.555,1,1,16.04,8450,3.31
grid2:echelonNS,,,PR10_x0.75,holdout,4,1023,headon,vfield,83f64738b2,ok,0,0,0,0,0,0,6.6909,6.8155,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:echelonNS,,,PR10_x0.75,holdout,4,1025,headon,vfield,83f64738b2,ok,0,0,0,0,0,0,5.8751,2.592,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:echelonNS,,,PR10_x0.75,holdout,4,1027,headon,vfield,83f64738b2,ok,1,0,0,1,0,0,0.4613,3.8933,2.7258,2.0438,1.555,1,1,-30.34,8450,3.34
grid2:echelonNS,,,PR10_x0.75,holdout,4,1029,headon,vfield,83f64738b2,ok,2,0,2,0,0,0,2.6703,0.5477,2.7258,2.0438,1.555,1,1,4.78,8450,3.32
grid2:echelonNS,,,PR10_x0.75,holdout,4,1031,headon,vfield,83f64738b2,ok,0,0,0,0,0,0,3.5023,1.44,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:echelonNS,,,PR10_x0.75,holdout,4,1033,headon,vfield,83f64738b2,ok,0,0,0,0,0,0,4.3479,2.9704,2.7258,2.0438,1.555,1,1,,8450,3.34
grid2:echelonNS,,,PR10_x0.75,holdout,4,1035,headon,vfield,83f64738b2,ok,1,0,0,0,1,0,0.4531,5.6717,2.7258,2.0438,1.555,1,1,26.75,8450,3.36
grid2:echelonNS,,,PR10_x0.75,holdout,4,1037,headon,vfield,83f64738b2,ok,0,0,0,0,0,0,4.4694,3.2809,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:echelonNS,,,PR10_x0.75,holdout,4,1039,headon,vfield,83f64738b2,ok,0,0,0,0,0,0,7.874,1.9386,2.7258,2.0438,1.555,1,1,,8450,3.38
grid2:echelonNS,,,PR10_x0.75,holdout,4,1041,headon,vfield,83f64738b2,ok,0,0,0,0,0,0,3.8262,2.9099,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:echelonNS,,,PR10_x0.75,holdout,4,1043,headon,vfield,83f64738b2,ok,0,0,0,0,0,0,4.3005,5.3857,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:echelonNS,,,PR10_x0.75,holdout,4,1045,headon,vfield,83f64738b2,ok,1,0,1,0,0,0,5.0393,0.6812,2.7258,2.0438,1.555,1,1,24.44,8450,3.36
grid2:echelonNS,,,PR10_x0.75,holdout,4,1047,headon,vfield,83f64738b2,ok,1,1,0,0,0,0,6.4166,0.2206,2.7258,2.0438,1.555,1,1,18.11,8450,3.37
grid2:echelonNS,,,PR10_x0.75,holdout,4,1049,headon,vfield,83f64738b2,ok,1,0,1,0,0,0,6.2762,0.6192,2.7258,2.0438,1.555,1,1,6.87,8450,3.38
grid2:echelonNS,,,PR10_x0.75,holdout,4,1051,headon,vfield,83f64738b2,ok,0,0,0,0,0,0,2.453,1.7757,2.7258,2.0438,1.555,1,1,,8450,3.31
grid2:echelonNS,,,PR10_x0.75,holdout,4,1053,headon,vfield,83f64738b2,ok,0,0,0,0,0,0,5.0369,4.8162,2.7258,2.0438,1.555,1,1,,8450,3.32
grid2:echelonNS,,,PR10_x0.75,holdout,4,1055,headon,vfield,83f64738b2,ok,1,0,0,1,0,0,0.5824,3.8389,2.7258,2.0438,1.555,1,1,-28.38,8450,3.37
grid2:echelonNS,,,PR10_x0.75,holdout,4,1057,headon,vfield,83f64738b2,ok,1,0,0,0,1,0,0.0197,4.7089,2.7258,2.0438,1.555,1,1,22.6,8450,3.33
grid2:echelonNS,,,PR10_x0.75,holdout,4,1059,headon,vfield,83f64738b2,ok,0,0,0,0,0,0,2.6524,5.3772,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:echelonNS,,,PR10_x1,holdout,4,1001,headon,vfield,6ca766c598,ok,2,0,1,1,0,0,0.9901,0.3676,2.7258,2.0438,1.555,1,1,4.87,8450,3.34
grid2:echelonNS,,,PR10_x1,holdout,4,1003,headon,vfield,6ca766c598,ok,0,0,0,0,0,0,6.6258,2.0828,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:echelonNS,,,PR10_x1,holdout,4,1005,headon,vfield,6ca766c598,ok,1,0,0,0,1,0,0.4247,2.3046,2.7258,2.0438,1.555,1,1,28.92,8450,3.37
grid2:echelonNS,,,PR10_x1,holdout,4,1007,headon,vfield,6ca766c598,ok,0,0,0,0,0,0,5.0997,2.3225,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:echelonNS,,,PR10_x1,holdout,4,1009,headon,vfield,6ca766c598,ok,0,0,0,0,0,0,7.436,1.8101,2.7258,2.0438,1.555,1,1,,8450,3.34
grid2:echelonNS,,,PR10_x1,holdout,4,1011,headon,vfield,6ca766c598,ok,0,0,0,0,0,0,4.1008,4.3216,2.7258,2.0438,1.555,1,1,,8450,3.34
grid2:echelonNS,,,PR10_x1,holdout,4,1013,headon,vfield,6ca766c598,ok,0,0,0,0,0,0,3.6567,3.8185,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:echelonNS,,,PR10_x1,holdout,4,1015,headon,vfield,6ca766c598,ok,0,0,0,0,0,0,5.345,3.2773,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:echelonNS,,,PR10_x1,holdout,4,1017,headon,vfield,6ca766c598,ok,0,0,0,0,0,0,6.5424,4.925,2.7258,2.0438,1.555,1,1,,8450,3.38
grid2:echelonNS,,,PR10_x1,holdout,4,1019,headon,vfield,6ca766c598,ok,0,0,0,0,0,0,2.597,2.3149,2.7258,2.0438,1.555,1,1,,8450,3.36
